,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
472,472,2548766,Ange-Marie,1381,University of Southern California,unknown
473,473,2163739,Lazaro,1381,University of Southern California,male
474,474,2466848,Edwin,1381,University of Southern California,male
475,475,2343964,Janna,1381,University of Southern California,female
476,476,1893410,Steve,1381,University of Southern California,male
477,477,1893411,Elizabeth,1381,University of Southern California,female
478,478,2090014,Shahed,1381,University of Southern California,unknown
479,479,1893417,Victoria,1381,University of Southern California,female
480,480,1524777,William,1381,University of Southern California,male
481,481,951339,Afrooz,1381,University of Southern California,unknown
482,482,2794539,Robert,1381,University of Southern California,male
483,483,1221679,Stephen,1381,University of Southern California,male
484,484,2057265,Anne,1381,University of Southern California,female
485,485,2761778,Han-Hui,1381,University of Southern California,unknown
486,486,2229299,Ali,1381,University of Southern California,male
487,487,943157,Shelly,1381,University of Southern California,female
488,488,1197110,Michel,1381,University of Southern California,male
489,489,2335798,Divana,1381,University of Southern California,unknown
490,490,2294843,Mohammad,1381,University of Southern California,male
491,491,2761788,Annabella,1381,University of Southern California,female
492,492,2712638,Paul,1381,University of Southern California,male
493,493,844862,Kai,1381,University of Southern California,male
494,494,2352192,Marc,1381,University of Southern California,male
495,495,2098241,Chia-Fen,1381,University of Southern California,unknown
496,496,1582159,David,1381,University of Southern California,male
497,497,1369167,Mary Helen,1381,University of Southern California,unknown
498,498,2622544,Zhaoyu,1381,University of Southern California,unknown
499,499,1180755,Merril,1381,University of Southern California,unknown
500,500,1369178,Mary,1381,University of Southern California,mostly_female
501,501,1352795,Jinchi,1381,University of Southern California,unknown
502,502,2245728,Paul,1381,University of Southern California,male
503,503,2458722,Elizabeth,1381,University of Southern California,female
504,504,2458723,Thomas,1381,University of Southern California,male
505,505,902243,Tim,1381,University of Southern California,male
506,506,2794595,Pierluigi,1381,University of Southern California,male
507,507,2458726,Rod,1381,University of Southern California,male
508,508,2770022,Diane,1381,University of Southern California,female
509,509,2458728,Rakefet,1381,University of Southern California,unknown
510,510,2311273,Anandi,1381,University of Southern California,unknown
511,511,2491497,Sarah,1381,University of Southern California,female
512,512,2458729,Tram,1381,University of Southern California,mostly_female
513,513,836716,Pat,1381,University of Southern California,andy
514,514,2581613,Cassandra,1381,University of Southern California,female
515,515,2458725,Lisa,1381,University of Southern California,female
516,516,2802799,Tony,1381,University of Southern California,male
517,517,2548850,Richard,1381,University of Southern California,male
518,518,2770035,Yigal,1381,University of Southern California,male
519,519,2106483,Shana,1381,University of Southern California,female
520,520,1680499,Amanda,1381,University of Southern California,female
521,521,885881,Kerman,1381,University of Southern California,male
522,522,943226,Robert,1381,University of Southern California,male
523,523,1754235,Ellen,1381,University of Southern California,female
524,524,1516669,Harry,1381,University of Southern California,male
525,525,1516673,Eric,1381,University of Southern California,male
526,526,2008194,Rob,1381,University of Southern California,male
527,527,2409602,Michael,1381,University of Southern California,male
528,528,1639555,Ed,1381,University of Southern California,male
