,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
517,517,2328136,Salim,124,Boston University,male
518,518,558669,Ken,124,Boston University,male
519,519,2803277,Benjamin,124,Boston University,male
520,520,2188879,Erik,124,Boston University,male
521,521,2106968,Derek,124,Boston University,male
522,522,2328154,Sandra,124,Boston University,female
523,523,2000477,Tanner ,124,Boston University,unknown
524,524,2524773,Luis,124,Boston University,male
525,525,2156134,John,124,Boston University,male
526,526,1697383,Ian,124,Boston University,male
527,527,2041451,Veronica,124,Boston University,female
528,528,419436,Anne,124,Boston University,female
529,529,2745963,Amy,124,Boston University,female
530,530,1721965,Peter,124,Boston University,male
531,531,280183,Paolo,124,Boston University,male
532,532,2115194,Debbie,124,Boston University,female
533,533,2115201,Padrick,124,Boston University,unknown
534,534,2754179,John,124,Boston University,male
535,535,1705607,Perla,124,Boston University,female
536,536,2459275,Grant,124,Boston University,male
537,537,1877644,David,124,Boston University,male
538,538,2221709,Rose,124,Boston University,female
539,539,2262672,Jose,124,Boston University,male
540,540,1189522,Ceren,124,Boston University,female
541,541,804502,Vicentiu,124,Boston University,unknown
542,542,2459293,Masanao,124,Boston University,male
543,543,2123426,Ching-Ti,124,Boston University,unknown
544,544,1533610,Daniela,124,Boston University,female
545,545,714429,Walter,124,Boston University,male
546,546,2582206,Don,124,Boston University,male
547,547,1754815,Jonathan,124,Boston University,male
548,548,1844926,Justin,124,Boston University,male
549,549,329405,Megan,124,Boston University,female
550,550,280264,Sandra,124,Boston University,female
551,551,2287304,Jonathan,124,Boston University,male
552,552,1165005,Christopher,124,Boston University,male
553,553,616142,Nancy,124,Boston University,female
554,554,2483921,Christie,124,Boston University,mostly_female
555,555,2590419,Kai,124,Boston University,male
556,556,2688724,Khadija,124,Boston University,female
557,557,1418970,Ivan,124,Boston University,male
558,558,2680540,Beth,124,Boston University,female
559,559,2262750,Barbod,124,Boston University,unknown
560,560,2246381,Tridha,124,Boston University,unknown
561,561,616177,Dan,124,Boston University,male
562,562,1943284,Scott,124,Boston University,male
563,563,2655994,Maura,124,Boston University,female
564,564,1779454,Nathan,124,Boston University,male
565,565,2254594,Matt,124,Boston University,male
566,566,886532,Neal,124,Boston University,male
567,567,2811654,Tyera,124,Boston University,unknown
568,568,2246410,Maria,124,Boston University,female
569,569,2631437,Noah,124,Boston University,male
570,570,960270,Michael,124,Boston University,male
571,571,2631449,Ianna,124,Boston University,unknown
572,572,2115355,Kim,124,Boston University,mostly_female
573,573,1582876,Lisa,124,Boston University,female
574,574,313122,Peter,124,Boston University,male
575,575,1156906,Kerri,124,Boston University,female
576,576,943916,Ulysses,124,Boston University,male
577,577,1845041,Mariana,124,Boston University,female
578,578,190258,Chip,124,Boston University,male
579,579,689973,Martie,124,Boston University,andy
580,580,1812284,O'Connor,124,Boston University,unknown
581,581,1910592,Chris,124,Boston University,mostly_male
582,582,1492803,Feifei,124,Boston University,unknown
583,583,2008900,Amanda ,124,Boston University,unknown
584,584,878409,Victor,124,Boston University,male
585,585,2713418,Jimin,124,Boston University,unknown
586,586,943947,John,124,Boston University,male
587,587,2328396,Eli,124,Boston University,female
588,588,2525006,xiaotong,124,Boston University,unknown
589,589,149327,Raymond,124,Boston University,male
590,590,2582358,Barry,124,Boston University,male
591,591,2557783,Karina,124,Boston University,female
592,592,2590560,Ann,124,Boston University,female
593,593,403298,Julian,124,Boston University,male
594,594,821091,Sean,124,Boston University,male
595,595,1869667,Wassim,124,Boston University,male
596,596,1853290,Eunice Euna,124,Boston University,unknown
597,597,2811757,Nicholas,124,Boston University,male
598,598,969171,Abram,124,Boston University,male
599,599,2672497,Daniel,124,Boston University,male
600,600,2705268,Richard,124,Boston University,male
601,601,493431,Justin,124,Boston University,male
602,602,1927033,Benjamin,124,Boston University,male
603,603,780162,Roberta,124,Boston University,female
604,604,2738055,Holly,124,Boston University,female
605,605,2008970,Yair ,124,Boston University,unknown
606,606,2574220,Kristen,124,Boston University,female
607,607,313228,Karen,124,Boston University,female
608,608,2697103,Michael,124,Boston University,male
609,609,2697104,Majja,124,Boston University,unknown
610,610,2025359,Kathrin,124,Boston University,female
611,611,75666,Allen,124,Boston University,male
612,612,468886,Paul,124,Boston University,male
613,613,1443739,Michael,124,Boston University,male
614,614,2787230,Alphonse,124,Boston University,male
615,615,2221990,Dean,124,Boston University,male
616,616,2582443,John,124,Boston University,male
617,617,747436,Jeannie,124,Boston University,female
618,618,239537,.,124,Boston University,unknown
619,619,1673139,Miyuki,124,Boston University,female
620,620,2361269,Victor,124,Boston University,male
621,621,1886134,Rodrigo,124,Boston University,male
622,622,1853367,Aura,124,Boston University,female
623,623,1755065,Bela,124,Boston University,female
624,624,2435012,Michael,124,Boston University,male
625,625,1443781,Lauren,124,Boston University,mostly_female
626,626,2598852,Linh,124,Boston University,andy
627,627,2328519,Trevor,124,Boston University,male
628,628,2369481,John,124,Boston University,male
629,629,1738697,Donald,124,Boston University,male
630,630,2828236,Georgi,124,Boston University,male
631,631,2181071,Shannon,124,Boston University,mostly_female
632,632,2287567,Lydia,124,Boston University,female
633,633,255953,Ann,124,Boston University,female
634,634,1853394,Elizabeth,124,Boston University,female
