,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
547,547,1195678,Eugenia,140,Bucknell University,female
548,548,46751,Gary,140,Bucknell University,male
549,549,1793696,Or,140,Bucknell University,unknown
550,550,759460,Thomas,140,Bucknell University,male
551,551,1193639,Jason,140,Bucknell University,male
552,552,1840808,Carmen,140,Bucknell University,female
553,553,1957543,David,140,Bucknell University,male
554,554,130733,.,140,Bucknell University,unknown
555,555,659121,Elizabeth,140,Bucknell University,female
556,556,1308338,Molly,140,Bucknell University,female
557,557,1308339,Thomas,140,Bucknell University,male
558,558,589491,Emek,140,Bucknell University,male
559,559,1308341,Elizabeth,140,Bucknell University,female
560,560,1308344,Joe,140,Bucknell University,male
561,561,1308345,Mark,140,Bucknell University,male
562,562,841404,Matthew,140,Bucknell University,male
563,563,882370,Peter,140,Bucknell University,male
564,564,2535108,Yunjing,140,Bucknell University,unknown
565,565,1044174,Christopher,140,Bucknell University,male
566,566,1799891,Indranil,140,Bucknell University,unknown
567,567,77527,Pawan,140,Bucknell University,mostly_male
568,568,968408,Julie,140,Bucknell University,female
569,569,2539224,Paul,140,Bucknell University,male
570,570,2539230,Ibrahim,140,Bucknell University,male
571,571,1713890,Alejandra,140,Bucknell University,female
572,572,2096867,Nick,140,Bucknell University,male
573,573,831207,Gregory,140,Bucknell University,male
574,574,2475760,Carl,140,Bucknell University,male
575,575,1834739,Benoit,140,Bucknell University,unknown
576,576,1996534,Andrea,140,Bucknell University,female
577,577,493308,Ned,140,Bucknell University,male
578,578,1507078,Ann,140,Bucknell University,female
579,579,1511179,Beth,140,Bucknell University,female
580,580,2359055,Jeff,140,Bucknell University,male
581,581,2653970,Samuel,140,Bucknell University,male
