,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
362,362,1951527,Dan,1277,University of Virginia,male
363,363,509740,Karen,1277,University of Virginia,female
364,364,2647862,David,1277,University of Virginia,male
365,365,132921,Alon,1277,University of Virginia,male
366,366,2467652,Mouhamadou,1277,University of Virginia,unknown
367,367,1181520,Carmen,1277,University of Virginia,female
368,368,1222481,Jenny,1277,University of Virginia,female
369,369,968533,Lisa,1277,University of Virginia,female
370,370,2017113,Nathan,1277,University of Virginia,male
371,371,255835,Yong,1277,University of Virginia,mostly_male
372,372,608094,Ira,1277,University of Virginia,female
373,373,337760,Jason,1277,University of Virginia,male
374,374,2131810,Amrisha,1277,University of Virginia,unknown
375,375,2656108,Tamika,1277,University of Virginia,female
376,376,1558382,Matt,1277,University of Virginia,male
377,377,1722224,Matthew,1277,University of Virginia,male
378,378,1877880,Xiaohui,1277,University of Virginia,unknown
379,379,1755007,Leslie,1277,University of Virginia,mostly_female
380,380,2615170,Armik,1277,University of Virginia,unknown
381,381,2402179,Tyler,1277,University of Virginia,mostly_male
382,382,903049,Eric,1277,University of Virginia,male
383,383,1009549,Jing,1277,University of Virginia,andy
384,384,296858,Scott,1277,University of Virginia,male
385,385,2377636,Kimberly,1277,University of Virginia,mostly_female
386,386,1214376,Abhi,1277,University of Virginia,unknown
387,387,739246,Bruce,1277,University of Virginia,male
388,388,739248,James,1277,University of Virginia,male
389,389,1402804,Karen,1277,University of Virginia,female
390,390,1951673,Peter ,1277,University of Virginia,unknown
391,391,976825,Pedro,1277,University of Virginia,male
392,392,1935295,Willa,1277,University of Virginia,female
393,393,190402,Herbert,1277,University of Virginia,male
394,394,296900,Jessica,1277,University of Virginia,female
395,395,190405,Lotta,1277,University of Virginia,female
396,396,534474,Volker,1277,University of Virginia,male
397,397,534475,Jeanette,1277,University of Virginia,female
398,398,567245,John,1277,University of Virginia,male
399,399,296913,Jon,1277,University of Virginia,male
400,400,1148891,Graeme,1277,University of Virginia,male
401,401,2140126,Philip,1277,University of Virginia,male
402,402,911342,Justin,1277,University of Virginia,male
403,403,1525747,Jeff,1277,University of Virginia,male
404,404,1296382,Emily,1277,University of Virginia,female
405,405,2041854,Whitney,1277,University of Virginia,mostly_male
406,406,1493001,Andres,1277,University of Virginia,male
407,407,1132557,Harold,1277,University of Virginia,male
408,408,1656849,Thummaros,1277,University of Virginia,unknown
409,409,428055,Timothy,1277,University of Virginia,male
410,410,1755159,Carol,1277,University of Virginia,mostly_female
411,411,2320416,Matthew,1277,University of Virginia,male
412,412,428066,Stephen,1277,University of Virginia,male
413,413,1271846,Richard,1277,University of Virginia,male
414,414,1665065,Jon,1277,University of Virginia,male
415,415,2017330,Kate,1277,University of Virginia,female
416,416,2320434,Michael,1277,University of Virginia,male
417,417,165938,Donald,1277,University of Virginia,male
418,418,952370,Nicholas,1277,University of Virginia,male
419,419,2762802,Natalie,1277,University of Virginia,female
420,420,2549817,Lanice,1277,University of Virginia,unknown
421,421,1452104,Paula,1277,University of Virginia,female
422,422,788553,K. Preston,1277,University of Virginia,unknown
423,423,2623573,Mark,1277,University of Virginia,male
424,424,2394218,Kim,1277,University of Virginia,mostly_female
425,425,1894506,James,1277,University of Virginia,male
426,426,2345069,Ian,1277,University of Virginia,male
427,427,2787441,Sophia,1277,University of Virginia,female
428,428,1190009,Adriana,1277,University of Virginia,female
429,429,166011,Richard,1277,University of Virginia,male
430,430,919678,Michael,1277,University of Virginia,male
431,431,2803839,George,1277,University of Virginia,male
432,432,346240,Mendy,1277,University of Virginia,female
433,433,1067137,Dan,1277,University of Virginia,male
434,434,1902726,Mark,1277,University of Virginia,male
435,435,903303,Amori,1277,University of Virginia,unknown
436,436,1779846,Asli,1277,University of Virginia,unknown
437,437,903306,Anne,1277,University of Virginia,female
438,438,903308,Karliana,1277,University of Virginia,unknown
439,439,387236,Paul,1277,University of Virginia,male
440,440,100516,Ted,1277,University of Virginia,male
441,441,985266,Robert,1277,University of Virginia,male
442,442,829618,Richard,1277,University of Virginia,male
443,443,1345723,Heather,1277,University of Virginia,female
444,444,911559,Diarapha,1277,University of Virginia,unknown
445,445,2746582,Rachel,1277,University of Virginia,female
446,446,1173732,Leonard,1277,University of Virginia,male
447,447,1976549,Christopher,1277,University of Virginia,male
448,448,1665254,Charlotte,1277,University of Virginia,female
449,449,379120,Gabriel,1277,University of Virginia,male
450,450,2394353,Stefan,1277,University of Virginia,male
451,451,665842,Jessica,1277,University of Virginia,female
