,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
560,560,2297058,Anna,1320,University of Vermont,female
561,561,2354414,Andrea,1320,University of Vermont,female
562,562,478448,Marc,1320,University of Vermont,male
563,563,1780980,Thomas,1320,University of Vermont,male
564,564,527610,Patrick,1320,University of Vermont,male
565,565,2256125,Srini,1320,University of Vermont,male
566,566,1780989,Asim,1320,University of Vermont,male
567,567,388352,Robert,1320,University of Vermont,male
568,568,2772228,Kristian,1320,University of Vermont,male
569,569,2772229,Kristian,1320,University of Vermont,male
570,570,2673933,Michael,1320,University of Vermont,male
571,571,2788630,Mark,1320,University of Vermont,male
572,572,478503,Maria Patrizia,1320,University of Vermont,unknown
573,573,1609001,Alfred,1320,University of Vermont,male
574,574,1633585,Shamalia,1320,University of Vermont,unknown
575,575,1010994,Nancy,1320,University of Vermont,female
576,576,634164,Rich,1320,University of Vermont,mostly_male
577,577,1142071,Donna,1320,University of Vermont,female
578,578,1797443,David,1320,University of Vermont,male
579,579,1207630,Cathy,1320,University of Vermont,female
580,580,2682196,Ana,1320,University of Vermont,female
581,581,1674597,Jessica,1320,University of Vermont,female
582,582,2739585,Tobias,1320,University of Vermont,male
583,583,789896,Karen,1320,University of Vermont,female
584,584,2600338,Warren,1320,University of Vermont,male
585,585,494996,Thomas,1320,University of Vermont,male
586,586,2674070,Matthias,1320,University of Vermont,male
587,587,2239909,Haley,1320,University of Vermont,female
588,588,1445304,Stephanie,1320,University of Vermont,female
589,589,1707464,Eric,1320,University of Vermont,male
590,590,2797002,Summer,1320,University of Vermont,andy
591,591,1371608,Hoyt,1320,University of Vermont,male
592,592,175577,Jennifer,1320,University of Vermont,female
593,593,175582,William,1320,University of Vermont,male
594,594,2272735,Nicole,1320,University of Vermont,female
595,595,2158048,Bradford,1320,University of Vermont,male
596,596,978399,Dryver,1320,University of Vermont,unknown
597,597,1830366,Ilyse,1320,University of Vermont,unknown
598,598,1207784,Jenny,1320,University of Vermont,female
599,599,740844,Jim,1320,University of Vermont,male
600,600,2158062,Lane,1320,University of Vermont,male
601,601,2567662,Eric,1320,University of Vermont,male
602,602,1347058,Jeanne,1320,University of Vermont,female
603,603,1347060,David,1320,University of Vermont,male
604,604,1412600,David,1320,University of Vermont,male
605,605,1723905,Rachel,1320,University of Vermont,female
606,606,1322499,Erica,1320,University of Vermont,female
607,607,1322503,Erica,1320,University of Vermont,female
608,608,2240010,Leon,1320,University of Vermont,male
609,609,1863181,Katlyn,1320,University of Vermont,female
610,610,2280979,Michael,1320,University of Vermont,male
611,611,1322517,Kelley,1320,University of Vermont,mostly_female
612,612,1486357,Kat,1320,University of Vermont,female
613,613,2231836,Jim,1320,University of Vermont,male
614,614,962080,Angeline,1320,University of Vermont,female
615,615,1207856,Raymond,1320,University of Vermont,male
616,616,2838076,Katelyn,1320,University of Vermont,female
617,617,2068029,Carlos,1320,University of Vermont,male
618,618,233030,Tom,1320,University of Vermont,male
619,619,872022,Feng-Qi,1320,University of Vermont,unknown
620,620,1855065,Jean,1320,University of Vermont,male
621,621,1617503,Daren,1320,University of Vermont,male
622,622,872033,Mark,1320,University of Vermont,male
623,623,2797168,Kathleen,1320,University of Vermont,female
624,624,1748593,Shirley,1320,University of Vermont,female
625,625,298618,Neil,1320,University of Vermont,male
626,626,134796,Lisa,1320,University of Vermont,female
627,627,511671,Jean-Marie,1320,University of Vermont,unknown
628,628,2117305,Bernice,1320,University of Vermont,female
629,629,970432,Jinny,1320,University of Vermont,mostly_female
630,630,511684,Cameron,1320,University of Vermont,mostly_male
631,631,1642189,Mary,1320,University of Vermont,mostly_female
632,632,511694,William,1320,University of Vermont,male
633,633,110289,Fred,1320,University of Vermont,male
634,634,1634002,Jessica,1320,University of Vermont,female
635,635,814803,Tiffany,1320,University of Vermont,female
636,636,2420444,Sarah,1320,University of Vermont,female
637,637,1896160,Michael,1320,University of Vermont,male
638,638,2461423,Malcom,1320,University of Vermont,male
639,639,1986295,Rachael,1320,University of Vermont,female
640,640,1363704,Wanda R.,1320,University of Vermont,unknown
641,641,937721,Rachael,1320,University of Vermont,female
642,642,1363710,Gary C.,1320,University of Vermont,unknown
643,643,1552139,Don,1320,University of Vermont,male
644,644,503566,Beth,1320,University of Vermont,female
645,645,831252,Sheila Boland,1320,University of Vermont,unknown
646,646,1552150,Walter,1320,University of Vermont,male
647,647,1552152,David,1320,University of Vermont,male
648,648,167709,Moustapha,1320,University of Vermont,unknown
649,649,1552160,Cheryl,1320,University of Vermont,female
650,650,2535214,Anju,1320,University of Vermont,female
651,651,1838901,Norman,1320,University of Vermont,male
652,652,1068855,Jennifer,1320,University of Vermont,female
653,653,806729,Shaheen,1320,University of Vermont,andy
654,654,2068311,Zachary,1320,University of Vermont,male
655,655,1339231,Robert A.,1320,University of Vermont,unknown
656,656,1429349,Paula,1320,University of Vermont,female
657,657,315244,John,1320,University of Vermont,male
658,658,388981,Jose,1320,University of Vermont,male
659,659,1421177,Valeri,1320,University of Vermont,male
660,660,2436994,Justin,1320,University of Vermont,male
661,661,1232800,Reecia,1320,University of Vermont,unknown
662,662,2019246,John,1320,University of Vermont,male
663,663,520138,Bob,1320,University of Vermont,male
664,664,2830289,Joe,1320,University of Vermont,male
665,665,2502624,Anne,1320,University of Vermont,female
666,666,1134562,Laurie,1320,University of Vermont,female
667,667,1290214,Sarah,1320,University of Vermont,female
668,668,471015,Chris,1320,University of Vermont,mostly_male
669,669,2248692,Alexey,1320,University of Vermont,male
670,670,1134595,Amy,1320,University of Vermont,female
671,671,1331217,Jason,1320,University of Vermont,male
672,672,1773590,Scott,1320,University of Vermont,male
673,673,1953817,Stephen,1320,University of Vermont,male
674,674,1028127,Arnold,1320,University of Vermont,male
675,675,2478114,Amy,1320,University of Vermont,female
676,676,1077283,Liz,1320,University of Vermont,female
677,677,2732080,Laura,1320,University of Vermont,female
678,678,1101887,Catherine,1320,University of Vermont,female
679,679,2068563,James,1320,University of Vermont,male
680,680,2158676,Appala,1320,University of Vermont,unknown
681,681,2773075,Roger,1320,University of Vermont,male
682,682,2781270,Lawrence,1320,University of Vermont,male
683,683,1011798,Andrea,1320,University of Vermont,female
684,684,2060377,Alan,1320,University of Vermont,male
685,685,2682970,Allan,1320,University of Vermont,male
686,686,2527322,Catherine,1320,University of Vermont,female
687,687,2715753,Katie,1320,University of Vermont,female
688,688,962667,Christopher,1320,University of Vermont,male
689,689,135288,Linden,1320,University of Vermont,unknown
690,690,1806477,Todne,1320,University of Vermont,unknown
691,691,135311,Linden,1320,University of Vermont,unknown
692,692,2437265,Radhakrishna,1320,University of Vermont,unknown
693,693,2191525,Elisa,1320,University of Vermont,female
694,694,815273,Randy,1320,University of Vermont,mostly_male
695,695,135356,Lutz,1320,University of Vermont,male
696,696,291012,Annika,1320,University of Vermont,female
697,697,2535620,Erin,1320,University of Vermont,mostly_female
698,698,1986756,Kate,1320,University of Vermont,female
699,699,2584776,Benjamin,1320,University of Vermont,male
700,700,2339018,Gretchen,1320,University of Vermont,female
701,701,2298063,Safwan,1320,University of Vermont,male
702,702,2298064,Jason,1320,University of Vermont,male
703,703,2494674,David,1320,University of Vermont,male
704,704,766165,Daniel,1320,University of Vermont,male
705,705,921823,Pat,1320,University of Vermont,andy
706,706,2207969,Shawna,1320,University of Vermont,female
707,707,1528036,Melanie,1320,University of Vermont,female
708,708,1708263,Laura,1320,University of Vermont,female
709,709,2068711,John,1320,University of Vermont,male
710,710,2552042,Jake,1320,University of Vermont,male
711,711,2781421,Edward,1320,University of Vermont,male
712,712,2593007,Sarah,1320,University of Vermont,female
713,713,2044165,Matthew,1320,University of Vermont,male
714,714,2437383,Kimberly,1320,University of Vermont,mostly_female
715,715,2330887,Bree,1320,University of Vermont,female
716,716,1429767,Wayne W.,1320,University of Vermont,unknown
717,717,1364249,Valerie,1320,University of Vermont,female
718,718,758044,David,1320,University of Vermont,male
719,719,2068765,Jarrett,1320,University of Vermont,male
720,720,1765661,Katharine,1320,University of Vermont,female
721,721,1085727,Flora,1320,University of Vermont,female
722,722,987423,Jom,1320,University of Vermont,unknown
723,723,209183,Will,1320,University of Vermont,mostly_male
724,724,192804,Arthur,1320,University of Vermont,male
725,725,2822440,Tyler,1320,University of Vermont,mostly_male
726,726,2306347,Bree,1320,University of Vermont,female
727,727,1044780,Elizabeth,1320,University of Vermont,female
728,728,438573,Saleem,1320,University of Vermont,male
729,729,856371,Barbara,1320,University of Vermont,female
730,730,2068795,Dorothy,1320,University of Vermont,female
731,731,1937727,Vijay,1320,University of Vermont,mostly_male
732,732,766277,Jackie,1320,University of Vermont,andy
733,733,2118007,Christelle,1320,University of Vermont,female
734,734,2650521,John,1320,University of Vermont,male
735,735,307611,David,1320,University of Vermont,male
736,736,2347426,Eike,1320,University of Vermont,andy
737,737,2494882,Hunter,1320,University of Vermont,mostly_male
738,738,1429925,Aliza,1320,University of Vermont,female
739,739,1323439,Anthony G.,1320,University of Vermont,unknown
740,740,2683327,Travis,1320,University of Vermont,male
741,741,610766,Byung Suk,1320,University of Vermont,unknown
742,742,831966,Larry,1320,University of Vermont,male
743,743,2314726,Sam,1320,University of Vermont,mostly_male
744,744,1487334,Frank,1320,University of Vermont,male
745,745,2281963,Christine,1320,University of Vermont,female
746,746,1864186,Ellen,1320,University of Vermont,female
747,747,381435,Jonathan,1320,University of Vermont,male
748,748,2560511,Ashley,1320,University of Vermont,mostly_female
749,749,2208255,Dawei,1320,University of Vermont,unknown
750,750,1430017,Clare,1320,University of Vermont,female
751,751,1348100,Jasmin,1320,University of Vermont,female
752,752,832009,Jamie,1320,University of Vermont,mostly_female
753,753,2388489,Milan,1320,University of Vermont,male
754,754,2380302,James,1320,University of Vermont,male
755,755,594447,David,1320,University of Vermont,male
756,756,307731,Antonello,1320,University of Vermont,male
757,757,1094167,Douglas,1320,University of Vermont,male
758,758,1913369,Erin,1320,University of Vermont,mostly_female
759,759,594458,Jacqueline,1320,University of Vermont,female
760,760,905756,Matthias,1320,University of Vermont,male
761,761,1618464,Jie,1320,University of Vermont,andy
762,762,2257472,Marian,1320,University of Vermont,male
763,763,2298433,Kristen,1320,University of Vermont,female
764,764,2413126,Daniel,1320,University of Vermont,male
765,765,2273873,Colin,1320,University of Vermont,male
766,766,2273874,Severin,1320,University of Vermont,male
767,767,774745,Lesley-Anne,1320,University of Vermont,unknown
768,768,1929820,Juan,1320,University of Vermont,male
769,769,1020508,,1320,University of Vermont,mostly_female
770,770,1266285,Kieran M.,1320,University of Vermont,unknown
771,771,1798779,Hung,1320,University of Vermont,andy
772,772,905863,Sean,1320,University of Vermont,male
773,773,2232983,Karen,1320,University of Vermont,female
774,774,2503324,Jianing,1320,University of Vermont,unknown
775,775,70306,Bob,1320,University of Vermont,male
776,776,570019,John,1320,University of Vermont,male
777,777,1856167,Jim,1320,University of Vermont,male
778,778,1856170,Barbara,1320,University of Vermont,female
779,779,1856174,Alicia,1320,University of Vermont,female
780,780,1856179,Kathleen,1320,University of Vermont,female
781,781,1495736,Bethany M,1320,University of Vermont,unknown
782,782,791227,Toni-Lee,1320,University of Vermont,unknown
783,783,2257599,Philip,1320,University of Vermont,male
784,784,1880770,Donald,1320,University of Vermont,male
785,785,1356492,Anna,1320,University of Vermont,female
786,786,824022,Sarah,1320,University of Vermont,female
787,787,2011873,James,1320,University of Vermont,male
788,788,217833,George,1320,University of Vermont,male
789,789,2323182,Glenn,1320,University of Vermont,male
790,790,832240,Dennis,1320,University of Vermont,male
791,791,2020093,Owen,1320,University of Vermont,male
792,792,1323792,Scott,1320,University of Vermont,male
793,793,1798930,Yiting,1320,University of Vermont,unknown
794,794,2306836,Ante,1320,University of Vermont,male
795,795,2839316,Dhruv,1320,University of Vermont,unknown
796,796,1479449,Amir,1320,University of Vermont,male
797,797,2839327,Katharine,1320,University of Vermont,female
798,798,1340194,Roger L.,1320,University of Vermont,unknown
799,799,1635106,Susan,1320,University of Vermont,female
800,800,914212,Gregory,1320,University of Vermont,male
801,801,2306854,Joel,1320,University of Vermont,male
802,802,2659114,Grady,1320,University of Vermont,male
803,803,1921836,Kevin,1320,University of Vermont,male
804,804,2167598,John,1320,University of Vermont,male
805,805,2659119,Marie,1320,University of Vermont,female
806,806,2061112,Daniele,1320,University of Vermont,female
807,807,1520442,Linda (sue),1320,University of Vermont,unknown
808,808,1520443,Sue,1320,University of Vermont,female
809,809,209743,Alison,1320,University of Vermont,female
810,810,2257751,Richard,1320,University of Vermont,male
811,811,668522,Anthony,1320,University of Vermont,male
812,812,1332086,Susanne,1320,University of Vermont,female
813,813,725906,Sarah,1320,University of Vermont,female
814,814,1766297,Noriko,1320,University of Vermont,female
815,815,1717156,Yolanda,1320,University of Vermont,female
816,816,2552741,Sophie,1320,University of Vermont,female
817,817,1258416,Gary,1320,University of Vermont,male
818,818,2126773,Deborah,1320,University of Vermont,female
819,819,2323383,Leslie,1320,University of Vermont,mostly_female
820,820,1782716,Charles,1320,University of Vermont,male
821,821,1766335,Priyantha,1320,University of Vermont,unknown
822,822,578499,Martin,1320,University of Vermont,male
823,823,799684,Eugene,1320,University of Vermont,male
824,824,1258449,David,1320,University of Vermont,male
825,825,889831,Sherwood,1320,University of Vermont,male
826,826,1643496,Sidney,1320,University of Vermont,mostly_male
827,827,889837,Brenda,1320,University of Vermont,female
828,828,1643502,Maria,1320,University of Vermont,female
829,829,2429941,Patricia,1320,University of Vermont,female
830,830,2069497,James,1320,University of Vermont,male
831,831,2470914,Sylvia,1320,University of Vermont,female
832,832,2282499,Maria,1320,University of Vermont,female
833,833,2536453,Ethan,1320,University of Vermont,male
834,834,2675721,Elizabeth,1320,University of Vermont,female
835,835,1053707,Anne,1320,University of Vermont,female
836,836,881678,Robert,1320,University of Vermont,male
837,837,1938451,Michael,1320,University of Vermont,male
838,838,2642967,Heather,1320,University of Vermont,female
839,839,1758243,Adrian,1320,University of Vermont,male
840,840,1127460,Charles,1320,University of Vermont,male
841,841,2733097,Bethany,1320,University of Vermont,female
842,842,2421802,Chester,1320,University of Vermont,male
843,843,1831979,Sabrina,1320,University of Vermont,female
844,844,2036792,Clare,1320,University of Vermont,female
845,845,2200641,Peter,1320,University of Vermont,male
846,846,1356868,Karl,1320,University of Vermont,male
847,847,767056,Louis,1320,University of Vermont,male
848,848,2765917,Keith,1320,University of Vermont,male
849,849,545899,Michael,1320,University of Vermont,male
850,850,545900,Jamie,1320,University of Vermont,mostly_female
851,851,2585713,Sean,1320,University of Vermont,male
852,852,291966,Kevin,1320,University of Vermont,male
853,853,1102985,Alessandra,1320,University of Vermont,female
854,854,291983,Jeff,1320,University of Vermont,male
855,855,1717408,Arne,1320,University of Vermont,male
856,856,2315438,Kelly,1320,University of Vermont,mostly_female
857,857,2184373,Madeleine,1320,University of Vermont,female
858,858,2421950,Bradley,1320,University of Vermont,male
859,859,1643711,Francis,1320,University of Vermont,male
860,860,1520832,Samuel,1320,University of Vermont,male
861,861,513219,Cathy,1320,University of Vermont,female
862,862,324807,Richard,1320,University of Vermont,male
863,863,1930439,Alan,1320,University of Vermont,male
864,864,849097,Greg,1320,University of Vermont,male
865,865,849099,Doug,1320,University of Vermont,male
866,866,324827,Helen,1320,University of Vermont,female
867,867,2225376,Sarah,1320,University of Vermont,female
868,868,1938660,Jenny,1320,University of Vermont,female
869,869,775399,Claire,1320,University of Vermont,female
870,870,2798825,Kathleen,1320,University of Vermont,female
871,871,2118895,Thomas,1320,University of Vermont,male
872,872,1430786,Christopher,1320,University of Vermont,male
873,873,1283333,Elizabeth,1320,University of Vermont,female
874,874,1365259,Jeffrey,1320,University of Vermont,male
875,875,2413839,Adetokunbo,1320,University of Vermont,unknown
876,876,2413840,Amy,1320,University of Vermont,female
877,877,619793,Wolfgang,1320,University of Vermont,male
878,878,709933,Sarah,1320,University of Vermont,female
879,879,587060,Mary,1320,University of Vermont,mostly_female
880,880,1873206,Joseph,1320,University of Vermont,male
881,881,2798903,Tara,1320,University of Vermont,female
882,882,1152312,Isabella,1320,University of Vermont,female
883,883,251208,Todd,1320,University of Vermont,male
884,884,1496399,Anthony J.,1320,University of Vermont,unknown
885,885,1799503,Keith,1320,University of Vermont,male
886,886,2594130,Jane,1320,University of Vermont,female
887,887,2684243,Ilyse,1320,University of Vermont,unknown
888,888,505180,John,1320,University of Vermont,male
889,889,2782559,Erik,1320,University of Vermont,male
890,890,2717046,Christopher,1320,University of Vermont,male
891,891,1357176,Jackie L.,1320,University of Vermont,unknown
892,892,1365372,James W.,1320,University of Vermont,unknown
893,893,2766205,Caleb,1320,University of Vermont,male
894,894,415113,Charles,1320,University of Vermont,male
895,895,1709449,Michael,1320,University of Vermont,male
896,896,2569612,Teresa,1320,University of Vermont,female
897,897,1897868,Alicia,1320,University of Vermont,female
898,898,611728,Robert,1320,University of Vermont,male
899,899,2127248,Veronica,1320,University of Vermont,female
900,900,1054101,Jeff,1320,University of Vermont,male
901,901,1349016,Laura,1320,University of Vermont,female
902,902,611747,James,1320,University of Vermont,male
903,903,1078695,Nicole,1320,University of Vermont,female
904,904,2053550,Jared,1320,University of Vermont,male
905,905,251315,David,1320,University of Vermont,male
906,906,2086325,Ehsan,1320,University of Vermont,male
907,907,1668533,Domenico,1320,University of Vermont,male
908,908,2487745,Dana,1320,University of Vermont,female
909,909,1373642,Wolfgang,1320,University of Vermont,male
910,910,2266587,Jeremiah,1320,University of Vermont,male
911,911,1881569,Shawn,1320,University of Vermont,mostly_male
912,912,1963495,Mads,1320,University of Vermont,male
913,913,2258417,Dustin,1320,University of Vermont,male
914,914,1807864,Don,1320,University of Vermont,male
915,915,1807868,Stephanie,1320,University of Vermont,female
916,916,1193471,Matthew,1320,University of Vermont,male
917,917,1398280,Susan,1320,University of Vermont,female
918,918,2102810,Laura,1320,University of Vermont,female
919,919,2463268,Michael,1320,University of Vermont,male
920,920,1488436,Kate,1320,University of Vermont,female
921,921,341557,Allan,1320,University of Vermont,male
922,922,562744,Steve,1320,University of Vermont,male
923,923,595512,Patricia,1320,University of Vermont,female
924,924,1807932,Binta,1320,University of Vermont,unknown
925,925,2741822,Michael,1320,University of Vermont,male
926,926,1070654,Katanna,1320,University of Vermont,unknown
927,927,2012742,Riin,1320,University of Vermont,female
928,928,2610761,Mark,1320,University of Vermont,male
929,929,2537073,Jean,1320,University of Vermont,male
930,930,1209974,Kristine,1320,University of Vermont,female
931,931,1013379,Robert,1320,University of Vermont,male
932,932,939652,Jean,1320,University of Vermont,male
933,933,2356874,Melissa,1320,University of Vermont,female
934,934,2733717,Matthew,1320,University of Vermont,male
935,935,562840,Stephen,1320,University of Vermont,male
936,936,1365658,Kathleen,1320,University of Vermont,female
937,937,931498,Elizabeth,1320,University of Vermont,female
938,938,308914,Robert,1320,University of Vermont,male
939,939,579251,Donna,1320,University of Vermont,female
940,940,1947324,Catherine,1320,University of Vermont,female
941,941,2823876,Lokangaka,1320,University of Vermont,unknown
942,942,308934,Deborah,1320,University of Vermont,female
943,943,136903,John,1320,University of Vermont,male
944,944,2111189,Andrew,1320,University of Vermont,male
945,945,1472218,Jennifer,1320,University of Vermont,female
946,946,1865450,Ting,1320,University of Vermont,andy
947,947,1160939,Bageshree,1320,University of Vermont,unknown
948,948,1267444,Heather,1320,University of Vermont,female
949,949,2455289,Laura,1320,University of Vermont,female
950,950,1275648,Benjamin,1320,University of Vermont,male
951,951,1210135,Kurt,1320,University of Vermont,male
952,952,1791767,Alice,1320,University of Vermont,female
953,953,2619162,Eric,1320,University of Vermont,male
954,954,2316062,Zachary,1320,University of Vermont,male
955,955,2594593,Prem,1320,University of Vermont,mostly_female
956,956,767783,Abu,1320,University of Vermont,male
957,957,2684728,Matthew,1320,University of Vermont,male
958,958,1505089,Amy,1320,University of Vermont,female
959,959,1169223,Hyon Joo Yoo,1320,University of Vermont,unknown
960,960,497486,Gizachew,1320,University of Vermont,unknown
961,961,1120085,Nikki,1320,University of Vermont,female
962,962,972658,Laurie,1320,University of Vermont,female
963,963,972663,Lori,1320,University of Vermont,female
964,964,972668,Catherine Susan,1320,University of Vermont,unknown
965,965,972669,David,1320,University of Vermont,male
966,966,1120130,Pablo,1320,University of Vermont,male
967,967,972678,Scott Arthur,1320,University of Vermont,unknown
968,968,1406859,Jane,1320,University of Vermont,female
969,969,989067,Cameron,1320,University of Vermont,mostly_male
970,970,2398097,Bridget,1320,University of Vermont,female
971,971,1767321,Diane,1320,University of Vermont,female
972,972,989086,Mark,1320,University of Vermont,male
973,973,677795,Christopher,1320,University of Vermont,male
974,974,1079210,Benjamin,1320,University of Vermont,male
975,975,317367,Carolyn,1320,University of Vermont,female
976,976,1120185,Daniel,1320,University of Vermont,male
977,977,1923022,Jason,1320,University of Vermont,male
978,978,2209742,Holly,1320,University of Vermont,female
979,979,1079259,Jerry,1320,University of Vermont,male
980,980,2545629,Alex,1320,University of Vermont,male
981,981,2701277,Hedy,1320,University of Vermont,female
982,982,1906656,Kenneth,1320,University of Vermont,male
983,983,751592,Matthew,1320,University of Vermont,male
984,984,1095658,Hugh,1320,University of Vermont,male
985,985,2619378,Dave,1320,University of Vermont,male
986,986,1161207,Gagan,1320,University of Vermont,unknown
987,987,2766841,Isaac,1320,University of Vermont,male
988,988,2471955,Niccolo,1320,University of Vermont,unknown
989,989,1406997,Madelina,1320,University of Vermont,unknown
990,990,1054745,Deri,1320,University of Vermont,unknown
991,991,407579,Anne,1320,University of Vermont,female
992,992,1710112,Stacy,1320,University of Vermont,mostly_female
993,993,2414638,Kathleen,1320,University of Vermont,female
994,994,2521136,Jaeda,1320,University of Vermont,unknown
995,995,833589,Paul,1320,University of Vermont,male
996,996,1685557,Stuart,1320,University of Vermont,male
997,997,2127930,Robert,1320,University of Vermont,male
998,998,1407037,Celia,1320,University of Vermont,female
999,999,1112127,Brookes,1320,University of Vermont,unknown
1000,1000,2103360,James,1320,University of Vermont,male
1001,1001,2701380,Tricia,1320,University of Vermont,female
1002,1002,2537540,Anthony,1320,University of Vermont,male
1003,1003,2111558,Matthew,1320,University of Vermont,male
1004,1004,948295,John,1320,University of Vermont,male
1005,1005,1161307,Christopher,1320,University of Vermont,male
1006,1006,1407072,Ching,1320,University of Vermont,andy
1007,1007,596068,Warren,1320,University of Vermont,male
1008,1008,2283625,Seth,1320,University of Vermont,male
1009,1009,1775726,Karen,1320,University of Vermont,female
1010,1010,2611310,Sofia,1320,University of Vermont,female
1011,1011,2422895,Nicholas,1320,University of Vermont,male
1012,1012,1775728,Dianna,1320,University of Vermont,female
1013,1013,2431093,Patrick,1320,University of Vermont,male
1014,1014,2373751,Larry,1320,University of Vermont,male
1015,1015,2750598,Julie,1320,University of Vermont,female
1016,1016,907408,Eric,1320,University of Vermont,male
1017,1017,2734237,Eric,1320,University of Vermont,male
1018,1018,2209958,Michael,1320,University of Vermont,male
1019,1019,2119851,Nathan,1320,University of Vermont,male
1020,1020,1956012,Jill,1320,University of Vermont,female
1021,1021,1538223,Ernest,1320,University of Vermont,male
1022,1022,2431153,Afi,1320,University of Vermont,unknown
1023,1023,2726065,Jeremiah,1320,University of Vermont,male
1024,1024,2734259,Spencer,1320,University of Vermont,male
1025,1025,833739,Andre,1320,University of Vermont,male
1026,1026,915660,Gary,1320,University of Vermont,male
1027,1027,1333453,Vincent,1320,University of Vermont,male
1028,1028,1644761,Jeanine,1320,University of Vermont,female
1029,1029,1112285,Kit,1320,University of Vermont,mostly_male
1030,1030,1112287,Deborah,1320,University of Vermont,female
1031,1031,1644769,Keith,1320,University of Vermont,male
1032,1032,2627815,Timothy,1320,University of Vermont,male
1033,1033,1505514,Okezi,1320,University of Vermont,unknown
1034,1034,989419,Scott,1320,University of Vermont,male
1035,1035,2652401,Adam,1320,University of Vermont,male
1036,1036,473334,Ben,1320,University of Vermont,male
1037,1037,186622,Mun,1320,University of Vermont,andy
1038,1038,325892,Michael,1320,University of Vermont,male
1039,1039,2324750,Jillian,1320,University of Vermont,female
1040,1040,1308944,Jonathan,1320,University of Vermont,male
1041,1041,612630,Barbara,1320,University of Vermont,female
1042,1042,2513180,Stuart,1320,University of Vermont,male
1043,1043,1481010,Teresa,1320,University of Vermont,female
1044,1044,2726200,Dodge,1320,University of Vermont,unknown
1045,1045,358719,Thomas,1320,University of Vermont,male
1046,1046,219466,Doc,1320,University of Vermont,andy
1047,1047,1096011,William,1320,University of Vermont,male
1048,1048,1120586,Nathalie,1320,University of Vermont,female
1049,1049,1497427,Sarah,1320,University of Vermont,female
1050,1050,1120598,Krisan,1320,University of Vermont,unknown
1051,1051,2832726,Daae,1320,University of Vermont,unknown
1052,1052,2668902,Meghan,1320,University of Vermont,female
1053,1053,1104244,Vicki,1320,University of Vermont,female
1054,1054,1661300,Mary,1320,University of Vermont,mostly_female
1055,1055,2668919,Myles,1320,University of Vermont,male
1056,1056,2382202,Steve,1320,University of Vermont,male
1057,1057,1464698,Debora,1320,University of Vermont,female
1058,1058,1210760,Andrew,1320,University of Vermont,male
1059,1059,2677129,Anton,1320,University of Vermont,male
1060,1060,2595216,Renee,1320,University of Vermont,female
1061,1061,1210769,Terence,1320,University of Vermont,male
1062,1062,2406805,Haley,1320,University of Vermont,female
1063,1063,1489316,Cathy,1320,University of Vermont,female
1064,1064,2374058,Eric,1320,University of Vermont,male
1065,1065,489900,Gary,1320,University of Vermont,male
1066,1066,489905,Judy,1320,University of Vermont,female
1067,1067,489907,Mckew,1320,University of Vermont,unknown
1068,1068,2685376,Christopher,1320,University of Vermont,male
1069,1069,2669011,Betsy,1320,University of Vermont,female
1070,1070,596436,Char,1320,University of Vermont,unknown
1071,1071,2423251,Marie-France,1320,University of Vermont,unknown
1072,1072,2685395,George,1320,University of Vermont,male
1073,1073,2316762,Carmen,1320,University of Vermont,female
1074,1074,1751515,Tamara,1320,University of Vermont,female
1075,1075,2734575,Matthew,1320,University of Vermont,male
1076,1076,2423279,Matthew,1320,University of Vermont,male
1077,1077,1325554,Tarrah,1320,University of Vermont,unknown
1078,1078,2374135,Jeffery,1320,University of Vermont,male
1079,1079,1071614,Rebecca Ann,1320,University of Vermont,unknown
1080,1080,2374143,Margaret,1320,University of Vermont,female
1081,1081,2456079,Christine,1320,University of Vermont,female
1082,1082,1669653,Robert,1320,University of Vermont,male
1083,1083,547353,Jane,1320,University of Vermont,female
1084,1084,1751584,Ying,1320,University of Vermont,andy
1085,1085,1653283,Romaica,1320,University of Vermont,unknown
1086,1086,2587171,Trisha,1320,University of Vermont,female
1087,1087,2415147,Dan,1320,University of Vermont,male
1088,1088,2562607,Julian,1320,University of Vermont,male
1089,1089,2456129,Juan,1320,University of Vermont,male
1090,1090,1514051,Brenda,1320,University of Vermont,female
1091,1091,2783827,Millie,1320,University of Vermont,female
1092,1092,2767449,Alan,1320,University of Vermont,male
1093,1093,268905,Luis,1320,University of Vermont,male
1094,1094,2792044,Shelley,1320,University of Vermont,female
1095,1095,1514092,Curtis,1320,University of Vermont,male
1096,1096,2472559,David,1320,University of Vermont,male
1097,1097,1956467,Julie,1320,University of Vermont,female
1098,1098,2226804,Kelsey,1320,University of Vermont,mostly_female
1099,1099,1579638,Jeanne,1320,University of Vermont,female
1100,1100,1129089,Christopher,1320,University of Vermont,male
1101,1101,744084,HY,1320,University of Vermont,andy
1102,1102,1858196,Paula,1320,University of Vermont,female
1103,1103,703133,William,1320,University of Vermont,male
1104,1104,801442,Laurie,1320,University of Vermont,female
1105,1105,1243810,Veronica,1320,University of Vermont,female
1106,1106,2841254,Thomas,1320,University of Vermont,male
1107,1107,1653431,Jonathan,1320,University of Vermont,male
1108,1108,654013,Nancy,1320,University of Vermont,female
1109,1109,809670,Stuart,1320,University of Vermont,male
1110,1110,2251464,Maryam,1320,University of Vermont,female
1111,1111,563924,Erik,1320,University of Vermont,male
1112,1112,1694428,Scott,1320,University of Vermont,male
