,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
526,526,2106293,Jose,1258,University of Michigan,male
527,527,2827190,Jessica,1258,University of Michigan,female
528,528,2671543,David,1258,University of Michigan,male
529,529,934842,Joshua,1258,University of Michigan,male
530,530,975802,Olga,1258,University of Michigan,female
531,531,2384830,Julia,1258,University of Michigan,female
532,532,1270718,Mark,1258,University of Michigan,male
533,533,1786822,Shai,1258,University of Michigan,male
534,534,2573255,Myles,1258,University of Michigan,male
535,535,582601,Frieda,1258,University of Michigan,female
536,536,2212809,Boris,1258,University of Michigan,male
537,537,2712523,Katherine,1258,University of Michigan,female
538,538,58316,Mary Lou,1258,University of Michigan,unknown
539,539,2483148,Alise,1258,University of Michigan,female
540,540,1754062,Christiane,1258,University of Michigan,female
541,541,2081737,Mika,1258,University of Michigan,male
542,542,99277,Neil,1258,University of Michigan,male
543,543,721871,Wayne,1258,University of Michigan,male
544,544,721866,Joel,1258,University of Michigan,male
545,545,2589643,Alexander,1258,University of Michigan,male
546,546,656344,Jonathan,1258,University of Michigan,male
547,547,1074136,Maria,1258,University of Michigan,female
548,548,132056,Xiomara,1258,University of Michigan,female
549,549,2671578,Jacob,1258,University of Michigan,male
550,550,2106333,Yifeng,1258,University of Michigan,unknown
551,551,1082334,Petar,1258,University of Michigan,male
552,552,2786272,Sangseraima,1258,University of Michigan,unknown
553,553,2655207,Andrew,1258,University of Michigan,male
554,554,2630634,Hollis,1258,University of Michigan,mostly_male
555,555,902122,Lori,1258,University of Michigan,female
