,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
805,805,2639582,Kimberly,1101,University of Georgia,mostly_female
806,806,1165023,Brooke,1101,University of Georgia,female
807,807,2582239,Matt,1101,University of Georgia,male
808,808,1476322,Marla,1101,University of Georgia,female
809,809,2303714,Huseyin,1101,University of Georgia,unknown
810,810,2229992,Malva,1101,University of Georgia,female
811,811,2098923,Robert,1101,University of Georgia,male
812,812,1722096,Amitabh,1101,University of Georgia,male
813,813,2090738,Javier,1101,University of Georgia,mostly_male
814,814,1574647,Kara,1101,University of Georgia,female
815,815,1509116,Michael,1101,University of Georgia,male
816,816,1419006,Cynthia,1101,University of Georgia,female
817,817,2443007,Janna,1101,University of Georgia,female
818,818,2574079,Farzan,1101,University of Georgia,unknown
819,819,2189055,Tori,1101,University of Georgia,female
820,820,1509122,Nick,1101,University of Georgia,male
821,821,640772,Terence,1101,University of Georgia,male
822,822,1779461,Jennie,1101,University of Georgia,female
823,823,1771271,Ines,1101,University of Georgia,female
824,824,2311947,Grace,1101,University of Georgia,female
825,825,2025229,Carla Jane,1101,University of Georgia,unknown
826,826,2033425,Juan,1101,University of Georgia,male
827,827,1853201,Lindsay,1101,University of Georgia,mostly_female
828,828,2426644,Willy,1101,University of Georgia,male
829,829,542486,L,1101,University of Georgia,unknown
830,830,542487,Calvin,1101,University of Georgia,male
831,831,2516761,Kelly,1101,University of Georgia,mostly_female
832,832,542489,Jorge,1101,University of Georgia,male
833,833,1206047,Elizabeth,1101,University of Georgia,female
834,834,2361125,Emily,1101,University of Georgia,female
835,835,2819881,Brandon,1101,University of Georgia,male
836,836,1206058,Phillip,1101,University of Georgia,male
837,837,1066794,Rachel,1101,University of Georgia,female
838,838,2361131,Mizzi,1101,University of Georgia,unknown
839,839,2311980,Thomas,1101,University of Georgia,male
840,840,2606899,John,1101,University of Georgia,male
841,841,2811699,Yidi,1101,University of Georgia,unknown
842,842,845622,Julia,1101,University of Georgia,female
843,843,1525560,James,1101,University of Georgia,male
844,844,329531,Chris,1101,University of Georgia,mostly_male
845,845,1320763,Karen,1101,University of Georgia,female
846,846,329533,Henry,1101,University of Georgia,male
847,847,2549563,Svilen,1101,University of Georgia,male
848,848,1886016,Michael,1101,University of Georgia,male
849,849,2328385,Joseph,1101,University of Georgia,male
850,850,329538,Steven,1101,University of Georgia,male
851,851,1017667,Amanda,1101,University of Georgia,female
852,852,1779524,Nancy,1101,University of Georgia,female
853,853,2590533,James,1101,University of Georgia,male
854,854,2737987,Brandon,1101,University of Georgia,male
855,855,1779532,Pablo,1101,University of Georgia,male
856,856,649037,Raymond,1101,University of Georgia,male
857,857,1017677,Emuel,1101,University of Georgia,unknown
858,858,1476431,Carol,1101,University of Georgia,mostly_female
859,859,1476432,Elaine,1101,University of Georgia,female
860,860,706383,Michael,1101,University of Georgia,male
861,861,1853262,Jenny,1101,University of Georgia,female
862,862,2344786,Eli,1101,University of Georgia,female
863,863,599894,Antje,1101,University of Georgia,female
864,864,1853271,James,1101,University of Georgia,male
865,865,255832,Simon,1101,University of Georgia,male
866,866,2148186,Peter,1101,University of Georgia,male
867,867,1853277,Marcela,1101,University of Georgia,female
868,868,2303839,Tara,1101,University of Georgia,female
869,869,2082661,Travis,1101,University of Georgia,male
870,870,1574762,Chris,1101,University of Georgia,mostly_male
871,871,2426732,Emily,1101,University of Georgia,female
872,872,1517420,Alex,1101,University of Georgia,male
873,873,2246510,Anindita,1101,University of Georgia,unknown
874,874,2606959,Jennifer,1101,University of Georgia,female
875,875,1476465,Cris,1101,University of Georgia,male
876,876,1509234,Ryan,1101,University of Georgia,mostly_male
877,877,1337203,David,1101,University of Georgia,male
878,878,100213,Craig,1101,University of Georgia,male
879,879,100215,Andrew,1101,University of Georgia,male
880,880,657272,John,1101,University of Georgia,male
881,881,2770809,Kellan,1101,University of Georgia,unknown
882,882,2754426,Jeremy,1101,University of Georgia,male
883,883,2664313,Rebecca,1101,University of Georgia,female
884,884,2549632,Nakita,1101,University of Georgia,unknown
885,885,2320259,Scott,1101,University of Georgia,male
886,886,1492867,Ron,1101,University of Georgia,male
887,887,2205573,Jim,1101,University of Georgia,male
888,888,2598791,Maritza,1101,University of Georgia,female
889,889,149384,Scott,1101,University of Georgia,male
890,890,1124237,Fred,1101,University of Georgia,male
891,891,1886102,Khalil,1101,University of Georgia,male
892,892,2434967,Eun,1101,University of Georgia,mostly_female
893,893,2590617,Ted,1101,University of Georgia,male
894,894,2156442,Rhet,1101,University of Georgia,unknown
895,895,2320281,Jon,1101,University of Georgia,male
896,896,1992604,Megan,1101,University of Georgia,female
897,897,2246569,Jill,1101,University of Georgia,female
898,898,2434986,Marianne,1101,University of Georgia,female
899,899,1705898,Ellen,1101,University of Georgia,female
900,900,1525676,Lisa,1101,University of Georgia,female
901,901,1542061,Meng'Kok,1101,University of Georgia,unknown
902,902,2434992,Jose,1101,University of Georgia,male
903,903,2443184,Racheal,1101,University of Georgia,female
904,904,2820016,Missy,1101,University of Georgia,female
905,905,2451380,Abhinav,1101,University of Georgia,unknown
906,906,1968052,Danielle,1101,University of Georgia,female
907,907,2475961,Grafton,1101,University of Georgia,unknown
908,908,1894335,Brian,1101,University of Georgia,male
909,909,747456,Roger,1101,University of Georgia,male
910,910,2418626,Badie,1101,University of Georgia,unknown
911,911,2746308,Sophia,1101,University of Georgia,female
912,912,845773,Chris,1101,University of Georgia,mostly_male
913,913,2680782,Samaria,1101,University of Georgia,unknown
914,914,2557901,Elizabeth,1101,University of Georgia,female
915,915,2254803,Scott,1101,University of Georgia,male
916,916,2238428,Apurba,1101,University of Georgia,unknown
917,917,2426847,Jack,1101,University of Georgia,male
918,918,2525153,Ellen,1101,University of Georgia,female
919,919,1443810,Adam,1101,University of Georgia,male
920,920,2467809,Dian,1101,University of Georgia,female
921,921,2361324,Wenxuan,1101,University of Georgia,unknown
922,922,2131949,Lisa,1101,University of Georgia,female
923,923,2222063,Emily,1101,University of Georgia,female
924,924,2664437,Jyotsna,1101,University of Georgia,female
925,925,2443259,Daniel,1101,University of Georgia,male
926,926,1353730,Pete,1101,University of Georgia,male
927,927,1951746,Eleanor,1101,University of Georgia,female
928,928,2762760,Yanzhe,1101,University of Georgia,unknown
929,929,2680841,Renny,1101,University of Georgia,mostly_female
930,930,2205707,Wei Wei,1101,University of Georgia,unknown
931,931,567308,Markus,1101,University of Georgia,male
932,932,2721807,Nandita,1101,University of Georgia,female
933,933,2680851,Monsur,1101,University of Georgia,unknown
934,934,2680852,Mudiyanselag,1101,University of Georgia,unknown
935,935,1607700,Nan,1101,University of Georgia,mostly_female
936,936,2533399,Courtland,1101,University of Georgia,male
937,937,993305,James,1101,University of Georgia,male
938,938,2467867,Jonathan,1101,University of Georgia,male
939,939,2533403,CJ,1101,University of Georgia,unknown
940,940,895005,Celeste,1101,University of Georgia,female
941,941,2754587,Phuc,1101,University of Georgia,andy
942,942,2533407,Leah,1101,University of Georgia,female
943,943,2820130,Gary,1101,University of Georgia,male
944,944,1665062,Jodie,1101,University of Georgia,female
945,945,788519,Whitney,1101,University of Georgia,mostly_male
946,946,2533414,Richard,1101,University of Georgia,male
947,947,1681450,Ellen,1101,University of Georgia,female
948,948,1157165,Norris,1101,University of Georgia,male
949,949,862255,Stacie,1101,University of Georgia,mostly_female
950,950,862256,Tina,1101,University of Georgia,female
951,951,2451506,Zachary,1101,University of Georgia,male
952,952,2230326,Clair,1101,University of Georgia,mostly_male
953,953,1443895,Meg,1101,University of Georgia,female
954,954,2287674,Michael,1101,University of Georgia,male
955,955,1280061,Allen,1101,University of Georgia,male
956,956,763965,Irfan,1101,University of Georgia,male
957,957,763966,Robert,1101,University of Georgia,male
958,958,2484285,Kristen,1101,University of Georgia,female
959,959,2484288,Samantha,1101,University of Georgia,female
960,960,2254914,Courtney,1101,University of Georgia,mostly_female
961,961,2484293,Cassia,1101,University of Georgia,female
962,962,2025546,Michael,1101,University of Georgia,male
963,963,2025547,Philip,1101,University of Georgia,male
964,964,2410572,Daniel,1101,University of Georgia,male
965,965,2025549,Susan,1101,University of Georgia,female
966,966,944206,Yvette,1101,University of Georgia,female
967,967,2631754,Carolyn,1101,University of Georgia,female
968,968,2287690,Leighton,1101,University of Georgia,male
969,969,1124428,Hugo,1101,University of Georgia,male
970,970,2205776,Assaf,1101,University of Georgia,male
971,971,2541651,Kyle,1101,University of Georgia,mostly_female
972,972,2025548,Gurvinder,1101,University of Georgia,unknown
973,973,2746452,Abdulsamad,1101,University of Georgia,unknown
974,974,2181209,Margaret,1101,University of Georgia,female
975,975,1124443,Sonia,1101,University of Georgia,female
976,976,1394779,Tyler,1101,University of Georgia,mostly_male
977,977,2623581,Eric,1101,University of Georgia,male
978,978,2664542,Brahm,1101,University of Georgia,unknown
979,979,927840,Lizz,1101,University of Georgia,unknown
980,980,2828388,Elizabeth,1101,University of Georgia,female
981,981,2689127,Timothy,1101,University of Georgia,male
982,982,2689129,Holly,1101,University of Georgia,female
983,983,2148458,Salvatore,1101,University of Georgia,male
984,984,2148459,Gregg,1101,University of Georgia,male
985,985,2009195,Bret,1101,University of Georgia,male
986,986,2828396,Katz,1101,University of Georgia,unknown
987,987,854135,Tammy,1101,University of Georgia,female
988,988,2754690,Marguerite,1101,University of Georgia,female
989,989,1853570,Paul,1101,University of Georgia,male
990,990,2369672,Ann,1101,University of Georgia,female
991,991,2492552,Eric,1101,University of Georgia,male
992,992,1362063,Christopher,1101,University of Georgia,male
993,993,813210,David,1101,University of Georgia,male
994,994,1165468,Eric,1101,University of Georgia,male
995,995,1616028,E.Rodney,1101,University of Georgia,unknown
996,996,796829,Christopher,1101,University of Georgia,male
997,997,1730718,Benjamin,1101,University of Georgia,male
998,998,370851,Daniel,1101,University of Georgia,male
999,999,2001059,Angela,1101,University of Georgia,female
1000,1000,977061,Shannon,1101,University of Georgia,mostly_female
1001,1001,370854,Amos,1101,University of Georgia,male
1002,1002,2001063,Kim ,1101,University of Georgia,unknown
1003,1003,2681000,James,1101,University of Georgia,male
1004,1004,2255016,Josue,1101,University of Georgia,male
1005,1005,370858,Natalia,1101,University of Georgia,female
1006,1006,2033834,Jason,1101,University of Georgia,male
1007,1007,2361511,Rosanna,1101,University of Georgia,female
1008,1008,2681006,Paul,1101,University of Georgia,male
1009,1009,370863,Jonathan,1101,University of Georgia,male
1010,1010,2369712,Hayley,1101,University of Georgia,female
1011,1011,1853623,George,1101,University of Georgia,male
1012,1012,1222840,Ben,1101,University of Georgia,male
1013,1013,1468603,Mary,1101,University of Georgia,mostly_female
1014,1014,1984699,Susana,1101,University of Georgia,female
1015,1015,2074811,Robert,1101,University of Georgia,male
1016,1016,2492617,Rebecca,1101,University of Georgia,female
1017,1017,2418893,Maria,1101,University of Georgia,female
1018,1018,1640655,Elizabeth,1101,University of Georgia,female
1019,1019,2287828,James,1101,University of Georgia,male
1020,1020,1394902,Xuelai,1101,University of Georgia,unknown
1021,1021,2345177,Leslie,1101,University of Georgia,mostly_female
1022,1022,2001119,Pete,1101,University of Georgia,male
1023,1023,2500834,Donald,1101,University of Georgia,male
1024,1024,2500835,Michael,1101,University of Georgia,male
1025,1025,1222886,Lin-Miao,1101,University of Georgia,unknown
1026,1026,2812137,Mary,1101,University of Georgia,mostly_female
1027,1027,2337004,Timothy,1101,University of Georgia,male
1028,1028,1657068,Nathan,1101,University of Georgia,male
1029,1029,1657071,Marin,1101,University of Georgia,male
1030,1030,1706225,Szymon,1101,University of Georgia,male
1031,1031,1231091,Russel,1101,University of Georgia,male
1032,1032,1296638,Eric,1101,University of Georgia,male
1033,1033,2001154,Angela,1101,University of Georgia,female
1034,1034,2697476,Sung In,1101,University of Georgia,unknown
1035,1035,2631941,Radina,1101,University of Georgia,female
1036,1036,2279688,Austin,1101,University of Georgia,male
1037,1037,2836746,Emily,1101,University of Georgia,female
1038,1038,2148620,Hatizda,1101,University of Georgia,unknown
1039,1039,2787597,Leandro,1101,University of Georgia,male
1040,1040,1288464,Jonathan,1101,University of Georgia,male
1041,1041,2754836,Mariliz,1101,University of Georgia,unknown
1042,1042,1747223,Cas,1101,University of Georgia,male
1043,1043,2738456,Martin,1101,University of Georgia,male
1044,1044,2001176,Jan,1101,University of Georgia,male
1045,1045,2509083,Gregory,1101,University of Georgia,male
1046,1046,2066718,Tamera,1101,University of Georgia,female
1047,1047,682271,David,1101,University of Georgia,male
1048,1048,2320672,Clayton,1101,University of Georgia,male
1049,1049,1960226,Abhyuday,1101,University of Georgia,unknown
1050,1050,1526050,Amanda,1101,University of Georgia,female
1051,1051,518436,J. Scott,1101,University of Georgia,unknown
1052,1052,2500901,Andrew,1101,University of Georgia,male
1053,1053,1181998,Jane,1101,University of Georgia,female
1054,1054,544294,Jessica,1101,University of Georgia,female
1055,1055,1820977,Ruben,1101,University of Georgia,male
1056,1056,1681716,Leah,1101,University of Georgia,female
1057,1057,2427189,Negar,1101,University of Georgia,female
1058,1058,1435959,Dale,1101,University of Georgia,mostly_male
1059,1059,2591035,Anjanette,1101,University of Georgia,female
1060,1060,2132284,Seyedamin,1101,University of Georgia,unknown
1061,1061,2451772,Abha,1101,University of Georgia,female
1062,1062,715070,Karl,1101,University of Georgia,male
1063,1063,2820415,Cole,1101,University of Georgia,male
1064,1064,2541887,Kristina,1101,University of Georgia,female
1065,1065,2484545,Daniel,1101,University of Georgia,male
1066,1066,2001216,Astrid,1101,University of Georgia,female
1067,1067,1894719,Richard,1101,University of Georgia,male
1068,1068,2222404,Danielle,1101,University of Georgia,female
1069,1069,1648962,Keith,1101,University of Georgia,male
1070,1070,108863,Linda,1101,University of Georgia,female
1071,1071,2591047,Jacob,1101,University of Georgia,male
1072,1072,1722696,Peter,1101,University of Georgia,male
1073,1073,403784,Stephen,1101,University of Georgia,male
1074,1074,977226,Joan,1101,University of Georgia,female
1075,1075,2328907,Mahera,1101,University of Georgia,unknown
1076,1076,534860,Harrison,1101,University of Georgia,male
1077,1077,2828618,Jo,1101,University of Georgia,andy
1078,1078,2042191,Jain,1101,University of Georgia,unknown
1079,1079,2828624,Peter,1101,University of Georgia,male
1080,1080,2681171,Aaron,1101,University of Georgia,male
1081,1081,2672991,Daniel,1101,University of Georgia,male
1082,1082,2296160,Caitlin,1101,University of Georgia,female
1083,1083,2366286,Kasey,1101,University of Georgia,mostly_female
1084,1084,1501538,Manuel,1101,University of Georgia,male
1085,1085,2197861,Yuan,1101,University of Georgia,andy
1086,1086,584043,Erin,1101,University of Georgia,mostly_female
1087,1087,2124142,Abraham,1101,University of Georgia,male
1088,1088,747887,Paula,1101,University of Georgia,female
1089,1089,2828658,Feride,1101,University of Georgia,female
1090,1090,1223026,J Vaun,1101,University of Georgia,unknown
1091,1091,895348,Eugene,1101,University of Georgia,male
1092,1092,2304379,Jason,1101,University of Georgia,male
1093,1093,2066816,Holly,1101,University of Georgia,female
1094,1094,1378690,Jackson,1101,University of Georgia,male
1095,1095,2124166,Michael,1101,University of Georgia,male
1096,1096,2222471,Suzanne,1101,University of Georgia,female
1097,1097,2296200,Caitlin,1101,University of Georgia,female
1098,1098,1927562,Luke,1101,University of Georgia,male
1099,1099,2746764,Ashley,1101,University of Georgia,mostly_female
1100,1100,2410895,Charles,1101,University of Georgia,male
1101,1101,1075601,Daniel,1101,University of Georgia,male
1102,1102,2451861,Maria,1101,University of Georgia,female
1103,1103,2509210,Soheil,1101,University of Georgia,male
1104,1104,133534,Kirk,1101,University of Georgia,male
1105,1105,1001887,Ronnie,1101,University of Georgia,mostly_male
1106,1106,2312608,Clint,1101,University of Georgia,male
1107,1107,960933,Jessica,1101,University of Georgia,female
1108,1108,1681835,Joe,1101,University of Georgia,male
1109,1109,2443697,Richard,1101,University of Georgia,male
1110,1110,1837492,William,1101,University of Georgia,male
1111,1111,2296248,Flavia,1101,University of Georgia,female
1112,1112,2714042,Robert,1101,University of Georgia,male
1113,1113,190908,Raymond,1101,University of Georgia,male
1114,1114,977342,Joel,1101,University of Georgia,male
1115,1115,1509823,Erin,1101,University of Georgia,mostly_female
1116,1116,1157568,John,1101,University of Georgia,male
1117,1117,321986,Scott,1101,University of Georgia,male
1118,1118,321988,David,1101,University of Georgia,male
1119,1119,2369991,Yi,1101,University of Georgia,andy
1120,1120,1157575,Meredith,1101,University of Georgia,mostly_female
1121,1121,1411533,Alexander,1101,University of Georgia,male
1122,1122,928206,Wendy,1101,University of Georgia,female
1123,1123,2525649,Joshua,1101,University of Georgia,male
1124,1124,2501074,Markusz,1101,University of Georgia,unknown
1125,1125,2558420,Cody,1101,University of Georgia,mostly_male
1126,1126,2394580,carmen,1101,University of Georgia,female
1127,1127,772564,.,1101,University of Georgia,unknown
1128,1128,1673688,Johanna,1101,University of Georgia,female
1129,1129,2181593,Gabrielle,1101,University of Georgia,female
1130,1130,2558425,Chris,1101,University of Georgia,mostly_male
1131,1131,2517468,Emily,1101,University of Georgia,female
1132,1132,2042336,Krzysztof,1101,University of Georgia,male
1133,1133,715233,Kacy,1101,University of Georgia,female
1134,1134,2648548,Leanne,1101,University of Georgia,female
1135,1135,2648550,Anna,1101,University of Georgia,female
1136,1136,2451943,Jordan,1101,University of Georgia,male
1137,1137,174568,Melissa,1101,University of Georgia,female
1138,1138,2648552,Michele,1101,University of Georgia,female
1139,1139,174570,Alisa,1101,University of Georgia,female
1140,1140,2173419,Jeongyoun,1101,University of Georgia,unknown
1141,1141,2329067,Tuan,1101,University of Georgia,mostly_male
1142,1142,2329063,Rachel,1101,University of Georgia,female
1143,1143,2034158,Edward ,1101,University of Georgia,unknown
1144,1144,174575,Shelley,1101,University of Georgia,female
1145,1145,1952241,Dakota,1101,University of Georgia,mostly_male
1146,1146,1362420,Jessica,1101,University of Georgia,female
1147,1147,2304501,Douglas,1101,University of Georgia,male
1148,1148,1960437,James,1101,University of Georgia,male
1149,1149,1182198,Quanita,1101,University of Georgia,unknown
1150,1150,1493496,Rebecca,1101,University of Georgia,female
1151,1151,174584,Art,1101,University of Georgia,male
1152,1152,2484724,Ruchi,1101,University of Georgia,female
1153,1153,2058747,Jacob,1101,University of Georgia,male
1154,1154,1952252,John,1101,University of Georgia,male
1155,1155,1362429,Linda,1101,University of Georgia,female
1156,1156,2714110,Yuan,1101,University of Georgia,andy
1157,1157,2533884,Alexandra,1101,University of Georgia,female
1158,1158,174592,Asen,1101,University of Georgia,male
1159,1159,1001985,Brian,1101,University of Georgia,male
1160,1160,2206210,Theodore,1101,University of Georgia,male
1161,1161,2443781,Timeko,1101,University of Georgia,unknown
1162,1162,2206214,Wayne,1101,University of Georgia,male
1163,1163,1182213,Amy,1101,University of Georgia,female
1164,1164,600585,Yiping,1101,University of Georgia,unknown
1165,1165,174602,Diane,1101,University of Georgia,female
1166,1166,2206218,Jonathon,1101,University of Georgia,male
1167,1167,264717,Farley,1101,University of Georgia,unknown
1168,1168,1739280,Drake,1101,University of Georgia,male
1169,1169,1878545,June,1101,University of Georgia,female
1170,1170,2558482,Kristen,1101,University of Georgia,female
1171,1171,2304531,Lesley,1101,University of Georgia,andy
1172,1172,2001427,Daniel,1101,University of Georgia,male
1173,1173,264721,Susan,1101,University of Georgia,female
1174,1174,2697752,Bob,1101,University of Georgia,male
1175,1175,928281,Michael,1101,University of Georgia,male
1176,1176,2304539,Doug,1101,University of Georgia,male
1177,1177,2591259,Jin,1101,University of Georgia,female
1178,1178,2591262,Matthew,1101,University of Georgia,male
1179,1179,748062,Takoi,1101,University of Georgia,unknown
1180,1180,1182239,Ken,1101,University of Georgia,male
1181,1181,2296350,Christopher,1101,University of Georgia,male
1182,1182,2296310,Ana,1101,University of Georgia,female
1183,1183,2484771,Duygu,1101,University of Georgia,mostly_female
1184,1184,2460197,Javad,1101,University of Georgia,male
1185,1185,1485351,Jeb,1101,University of Georgia,male
1186,1186,2173481,Trenton,1101,University of Georgia,male
1187,1187,1853996,Yumeng,1101,University of Georgia,unknown
1188,1188,2296364,Deepanjan,1101,University of Georgia,unknown
1189,1189,2140718,Christian,1101,University of Georgia,male
1190,1190,502319,John,1101,University of Georgia,male
1191,1191,649776,Janice,1101,University of Georgia,female
1192,1192,1051183,Geoff,1101,University of Georgia,male
1193,1193,2386482,Wayde,1101,University of Georgia,male
1194,1194,2550322,Juan,1101,University of Georgia,male
1195,1195,1854004,Emily,1101,University of Georgia,female
1196,1196,1960496,Bret,1101,University of Georgia,male
1197,1197,1641014,Tyra,1101,University of Georgia,female
1198,1198,1567278,Kristina,1101,University of Georgia,female
1199,1199,1436216,Alicia,1101,University of Georgia,female
1200,1200,1419832,Michael,1101,University of Georgia,male
1201,1201,2796088,Chester,1101,University of Georgia,male
1202,1202,1116729,Gordana,1101,University of Georgia,female
1203,1203,1051194,Kim,1101,University of Georgia,mostly_female
1204,1204,1460792,Ethan,1101,University of Georgia,male
1205,1205,2828855,John,1101,University of Georgia,male
1206,1206,1239615,Nigel,1101,University of Georgia,male
1207,1207,1534528,Michael,1101,University of Georgia,male
1208,1208,2034238,Yidong,1101,University of Georgia,unknown
1209,1209,2673231,Allyson,1101,University of Georgia,female
1210,1210,2214479,Andrea,1101,University of Georgia,female
1211,1211,764497,William,1101,University of Georgia,male
1212,1212,1288786,Bryan,1101,University of Georgia,male
1213,1213,2099792,Ava,1101,University of Georgia,female
1214,1214,944724,Mia,1101,University of Georgia,female
1215,1215,2591320,Sidonia,1101,University of Georgia,female
1216,1216,2648665,Trinton,1101,University of Georgia,unknown
1217,1217,1247836,Maria,1101,University of Georgia,female
1218,1218,2329182,Lauren,1101,University of Georgia,mostly_female
1219,1219,1624671,Brandon,1101,University of Georgia,male
1220,1220,1763937,Melanie,1101,University of Georgia,female
1221,1221,1608292,Umesh,1101,University of Georgia,male
1222,1222,1116775,Michael,1101,University of Georgia,male
1223,1223,1034856,Robert,1101,University of Georgia,male
1224,1224,2411113,Robert,1101,University of Georgia,male
1225,1225,2599530,Shafiqul,1101,University of Georgia,unknown
1226,1226,2361963,John,1101,University of Georgia,male
1227,1227,723565,Carla,1101,University of Georgia,female
1228,1228,2656880,Jonathan,1101,University of Georgia,male
1229,1229,2484858,Sean,1101,University of Georgia,male
1230,1230,2435706,Jeremy,1101,University of Georgia,male
1231,1231,2263676,Lydia,1101,University of Georgia,female
1232,1232,641659,Chana Kai,1101,University of Georgia,unknown
1233,1233,1387131,Jennifer,1101,University of Georgia,female
1234,1234,2222715,Paula,1101,University of Georgia,female
1235,1235,1575550,Sandrine,1101,University of Georgia,female
1236,1236,731777,Reinaldo,1101,University of Georgia,male
1237,1237,1477250,James,1101,University of Georgia,male
1238,1238,2370181,Hongxiang,1101,University of Georgia,unknown
1239,1239,1903237,Chuanlun,1101,University of Georgia,unknown
1240,1240,1288840,Bob,1101,University of Georgia,male
1241,1241,2370185,Adam,1101,University of Georgia,male
1242,1242,1157768,Chloe,1101,University of Georgia,female
1243,1243,1165963,Sarah Ashley,1101,University of Georgia,unknown
1244,1244,2550412,Michael,1101,University of Georgia,male
1245,1245,1288846,Brian,1101,University of Georgia,male
1246,1246,1624723,Elizabeth,1101,University of Georgia,female
1247,1247,600727,Catherine,1101,University of Georgia,female
1248,1248,2640539,Trevor,1101,University of Georgia,male
1249,1249,2632351,Greg,1101,University of Georgia,male
1250,1250,2648736,Betina,1101,University of Georgia,female
1251,1251,2288289,Eliza,1101,University of Georgia,female
1252,1252,2542242,Cosmin,1101,University of Georgia,male
1253,1253,2583200,Alexander,1101,University of Georgia,male
1254,1254,273060,Loch,1101,University of Georgia,unknown
1255,1255,1485479,Ben,1101,University of Georgia,male
1256,1256,2304680,Courtney,1101,University of Georgia,mostly_female
1257,1257,2198186,Toyin,1101,University of Georgia,unknown
1258,1258,1501866,Maury,1101,University of Georgia,male
1259,1259,1977004,Luca,1101,University of Georgia,male
1260,1260,2173615,Sally,1101,University of Georgia,female
1261,1261,1067696,Benjamin,1101,University of Georgia,male
1262,1262,1911477,Brooke,1101,University of Georgia,female
1263,1263,1985207,Thomas,1101,University of Georgia,male
1264,1264,2419386,Amanda,1101,University of Georgia,female
1265,1265,1370810,Sandy,1101,University of Georgia,mostly_female
1266,1266,2575035,Stuart,1101,University of Georgia,male
1267,1267,1190589,Qing,1101,University of Georgia,andy
1268,1268,1452740,Heather,1101,University of Georgia,female
1269,1269,1788615,Justine,1101,University of Georgia,female
1270,1270,1092296,Christina,1101,University of Georgia,female
1271,1271,2083529,Chasity ,1101,University of Georgia,unknown
1272,1272,1542858,Joseph,1101,University of Georgia,male
1273,1273,2771659,James,1101,University of Georgia,male
1274,1274,1723083,David,1101,University of Georgia,male
1275,1275,2083532,Brian,1101,University of Georgia,male
1276,1276,1968846,Stephen,1101,University of Georgia,male
1277,1277,322254,Rebecca,1101,University of Georgia,female
1278,1278,617168,Rosa,1101,University of Georgia,female
1279,1279,1624781,Misty,1101,University of Georgia,mostly_female
1280,1280,2001618,Emily,1101,University of Georgia,female
1281,1281,2542289,Wei,1101,University of Georgia,andy
1282,1282,2714328,James,1101,University of Georgia,male
1283,1283,649946,Teresa,1101,University of Georgia,female
1284,1284,2075357,Rebecca,1101,University of Georgia,female
1285,1285,846557,Oscar,1101,University of Georgia,male
1286,1286,2362078,Steven,1101,University of Georgia,male
1287,1287,2640606,Jeremy,1101,University of Georgia,male
1288,1288,846561,Marc,1101,University of Georgia,male
1289,1289,2542303,Farrah,1101,University of Georgia,female
1290,1290,2656995,Jane,1101,University of Georgia,female
1291,1291,2624228,Justin,1101,University of Georgia,male
1292,1292,2231013,Joseph,1101,University of Georgia,male
1293,1293,1878757,Brenda,1101,University of Georgia,female
1294,1294,1657573,Mary Lee,1101,University of Georgia,unknown
1295,1295,1895142,Jim,1101,University of Georgia,male
1296,1296,2067177,Julian,1101,University of Georgia,male
1297,1297,2321134,Mandi,1101,University of Georgia,female
1298,1298,248566,Marta,1101,University of Georgia,female
1299,1299,1854199,Johnny,1101,University of Georgia,male
1300,1300,2288381,Carrie,1101,University of Georgia,female
1301,1301,2206465,Martin,1101,University of Georgia,male
1302,1302,1256193,Jennifer,1101,University of Georgia,female
1303,1303,1714948,Daniel,1101,University of Georgia,male
1304,1304,1575686,Richard,1101,University of Georgia,male
1305,1305,2476807,Jia,1101,University of Georgia,andy
1306,1306,2419463,Ben,1101,University of Georgia,male
1307,1307,2099980,Ryan,1101,University of Georgia,mostly_male
1308,1308,1674003,Ashley,1101,University of Georgia,mostly_female
1309,1309,2616083,Andrew,1101,University of Georgia,male
1310,1310,1084181,Richard,1101,University of Georgia,male
1311,1311,1534747,Jason,1101,University of Georgia,male
1312,1312,2558756,Savannah,1101,University of Georgia,female
1313,1313,2673445,Nneoma,1101,University of Georgia,unknown
1314,1314,2648870,Devashi,1101,University of Georgia,unknown
1315,1315,2386725,Dorset,1101,University of Georgia,unknown
1316,1316,936744,Charles,1101,University of Georgia,male
1317,1317,2140969,Michael,1101,University of Georgia,male
1318,1318,2100008,Neil,1101,University of Georgia,male
1319,1319,2157353,Andrew,1101,University of Georgia,male
1320,1320,674604,Bobby,1101,University of Georgia,male
1321,1321,1968941,Ward,1101,University of Georgia,male
1322,1322,797483,Jim,1101,University of Georgia,male
1323,1323,1714992,Han-Bom,1101,University of Georgia,unknown
1324,1324,2812723,Tyler,1101,University of Georgia,mostly_male
1325,1325,2607925,Austin,1101,University of Georgia,male
1326,1326,2820918,Elliot,1101,University of Georgia,male
1327,1327,1059642,Patricia,1101,University of Georgia,female
1328,1328,2296639,Allison,1101,University of Georgia,female
1329,1329,2575168,Karim,1101,University of Georgia,male
1330,1330,650049,Tony,1101,University of Georgia,male
1331,1331,1059650,Leonard,1101,University of Georgia,male
1332,1332,2059075,Jane,1101,University of Georgia,female
1333,1333,1469247,Eric,1101,University of Georgia,male
1334,1334,1051463,Holly,1101,University of Georgia,female
