,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
531,531,2057466,Vivian,1265,University of Mississippi,female
532,532,2303228,David,1265,University of Mississippi,male
533,533,2147581,Lucile,1265,University of Mississippi,female
534,534,142590,Pamela,1265,University of Mississippi,female
535,535,2010371,Richard,1265,University of Mississippi,male
536,536,2458884,Elias John,1265,University of Mississippi,unknown
537,537,2831621,Adam,1265,University of Mississippi,male
538,538,2475268,Marcos,1265,University of Mississippi,male
539,539,2792711,Edgar,1265,University of Mississippi,male
540,540,294152,Gang,1265,University of Mississippi,andy
541,541,488712,Doug,1265,University of Mississippi,male
542,542,2059528,Tonya,1265,University of Mississippi,female
543,543,2800899,James,1265,University of Mississippi,male
544,544,711948,Tonya,1265,University of Mississippi,female
545,545,1824005,Jeremiah,1265,University of Mississippi,male
546,546,2204944,Yongli,1265,University of Mississippi,unknown
547,547,1907991,Sarah,1265,University of Mississippi,female
548,548,2055448,Sam,1265,University of Mississippi,mostly_male
549,549,2055449,Milisha,1265,University of Mississippi,unknown
550,550,23832,Karen,1265,University of Mississippi,female
551,551,1830170,Stefan,1265,University of Mississippi,male
552,552,2374943,Corina,1265,University of Mississippi,female
553,553,2723103,Eden,1265,University of Mississippi,female
554,554,2180389,Christopher,1265,University of Mississippi,male
555,555,2409766,Irwin,1265,University of Mississippi,male
556,556,1621287,Glen,1265,University of Mississippi,male
557,557,2493737,Laura,1265,University of Mississippi,female
558,558,2485545,Marissa,1265,University of Mississippi,female
559,559,339248,Richard,1265,University of Mississippi,male
560,560,339250,Karen,1265,University of Mississippi,female
561,561,2417971,Sarah,1265,University of Mississippi,female
562,562,1393974,Janice,1265,University of Mississippi,female
563,563,2729275,Tania,1265,University of Mississippi,female
564,564,1033541,John,1265,University of Mississippi,male
565,565,2356553,Brooke,1265,University of Mississippi,female
566,566,2618701,Sarah,1265,University of Mississippi,female
567,567,1846610,Jenna,1265,University of Mississippi,female
568,568,834901,Dave,1265,University of Mississippi,male
569,569,2190679,John,1265,University of Mississippi,male
570,570,2792791,Sabrina,1265,University of Mississippi,female
571,571,2604377,Nicole,1265,University of Mississippi,female
572,572,2000219,Grayson,1265,University of Mississippi,male
573,573,2000221,Brittany,1265,University of Mississippi,female
574,574,1293662,Carlyle,1265,University of Mississippi,male
575,575,1674592,Rachel,1265,University of Mississippi,female
576,576,2835809,Maurizio,1265,University of Mississippi,male
577,577,1717602,SK,1265,University of Mississippi,unknown
578,578,1965412,Zachary,1265,University of Mississippi,male
579,579,1287524,Keith,1265,University of Mississippi,male
580,580,2082149,Stewart,1265,University of Mississippi,male
581,581,478567,Irene,1265,University of Mississippi,female
582,582,1287528,Takashi,1265,University of Mississippi,male
583,583,709995,ED,1265,University of Mississippi,male
584,584,2024816,Mercer,1265,University of Mississippi,unknown
585,585,2024817,Samuel,1265,University of Mississippi,male
586,586,826741,Cathy,1265,University of Mississippi,female
587,587,1965429,Mohammed,1265,University of Mississippi,male
588,588,2766200,Andrew,1265,University of Mississippi,male
589,589,1328513,W. Mark,1265,University of Mississippi,unknown
590,590,1328515,Aleta,1265,University of Mississippi,female
591,591,875908,Elizabeth,1265,University of Mississippi,female
592,592,1351045,Matthieu,1265,University of Mississippi,male
593,593,2258309,Seoyon,1265,University of Mississippi,unknown
594,594,2151815,Jeremiah,1265,University of Mississippi,male
595,595,2375045,Virginia,1265,University of Mississippi,female
596,596,2631053,Catie,1265,University of Mississippi,unknown
597,597,2184590,Andrew,1265,University of Mississippi,male
598,598,2639245,Jaime,1265,University of Mississippi,male
599,599,1480082,Mark,1265,University of Mississippi,male
600,600,2309526,Jack,1265,University of Mississippi,male
601,601,245143,Laurie,1265,University of Mississippi,female
602,602,2780572,Wendy,1265,University of Mississippi,female
603,603,1033630,Judith,1265,University of Mississippi,female
604,604,1398176,Gregory,1265,University of Mississippi,male
605,605,638371,Aileen,1265,University of Mississippi,female
606,606,2749859,Margaree,1265,University of Mississippi,unknown
607,607,2735530,George,1265,University of Mississippi,male
608,608,2266538,Achini,1265,University of Mississippi,unknown
609,609,2819501,Chad,1265,University of Mississippi,male
610,610,2735534,Erin,1265,University of Mississippi,mostly_female
611,611,1893814,Daniel,1265,University of Mississippi,male
612,612,1473983,Travis,1265,University of Mississippi,male
613,613,2463169,Randy,1265,University of Mississippi,mostly_male
614,614,1025476,Phyllis,1265,University of Mississippi,female
615,615,2475466,teresa,1265,University of Mississippi,female
616,616,2174413,Daniel,1265,University of Mississippi,male
617,617,2489807,Jeremy,1265,University of Mississippi,male
618,618,1451475,Jason,1265,University of Mississippi,male
619,619,1177054,Bonnie,1265,University of Mississippi,mostly_female
620,620,1600998,Carrie,1265,University of Mississippi,female
621,621,770044,Katie,1265,University of Mississippi,female
622,622,1842672,Gretchen,1265,University of Mississippi,female
623,623,2727410,Asmaa,1265,University of Mississippi,female
624,624,2727413,Allen,1265,University of Mississippi,male
625,625,2076157,Kayla,1265,University of Mississippi,female
626,626,2283006,Emily,1265,University of Mississippi,female
627,627,2311678,Rubie,1265,University of Mississippi,female
628,628,1748480,Molly,1265,University of Mississippi,female
629,629,1826308,Travis,1265,University of Mississippi,male
630,630,1865222,Xin,1265,University of Mississippi,andy
631,631,2784778,William,1265,University of Mississippi,male
632,632,2377238,Kimberly,1265,University of Mississippi,mostly_female
633,633,1685014,Jane,1265,University of Mississippi,female
634,634,2295322,Nadia,1265,University of Mississippi,female
635,635,587291,Bikash,1265,University of Mississippi,male
636,636,1007135,Evelyn,1265,University of Mississippi,female
637,637,1007136,Evelyn,1265,University of Mississippi,female
638,638,2145823,Eunika,1265,University of Mississippi,unknown
639,639,2029091,Darren,1265,University of Mississippi,male
640,640,2225699,Sue,1265,University of Mississippi,female
641,641,2242085,Judy,1265,University of Mississippi,female
642,642,2799150,Dason,1265,University of Mississippi,unknown
643,643,2477616,Matthew,1265,University of Mississippi,male
644,644,2836017,Travis,1265,University of Mississippi,male
645,645,1166898,Steven C.,1265,University of Mississippi,unknown
646,646,1166899,Erin Danielle,1265,University of Mississippi,unknown
647,647,597552,Nancy,1265,University of Mississippi,female
648,648,1166896,John F.,1265,University of Mississippi,unknown
649,649,1003067,Jason,1265,University of Mississippi,male
650,650,2829883,Stefano,1265,University of Mississippi,male
651,651,2827840,Brian,1265,University of Mississippi,male
652,652,2309698,Giovanna,1265,University of Mississippi,female
653,653,2651715,Chip,1265,University of Mississippi,male
654,654,2375234,Aaron,1265,University of Mississippi,male
655,655,2412101,Samir,1265,University of Mississippi,male
656,656,2180674,Bridget,1265,University of Mississippi,female
657,657,937547,Wenbin,1265,University of Mississippi,unknown
658,658,1705548,Kelly,1265,University of Mississippi,mostly_female
659,659,951885,Guangbin,1265,University of Mississippi,unknown
660,660,2485837,Jeff,1265,University of Mississippi,male
661,661,1576528,Ken,1265,University of Mississippi,male
662,662,306768,Ann,1265,University of Mississippi,female
663,663,2389587,John,1265,University of Mississippi,male
664,664,2670167,Adam,1265,University of Mississippi,male
665,665,728664,Tobin,1265,University of Mississippi,male
666,666,2805338,Abigail,1265,University of Mississippi,female
667,667,2184794,Jos,1265,University of Mississippi,male
668,668,1576541,John,1265,University of Mississippi,male
669,669,503392,Tibor,1265,University of Mississippi,male
670,670,2530915,Beth,1265,University of Mississippi,female
671,671,2440807,Brett,1265,University of Mississippi,male
672,672,2827884,Sean,1265,University of Mississippi,male
673,673,2707057,Karen,1265,University of Mississippi,female
674,674,1009266,Faith,1265,University of Mississippi,female
675,675,2397809,Amy,1265,University of Mississippi,female
676,676,2274932,Sarah,1265,University of Mississippi,female
677,677,2707058,Bin,1265,University of Mississippi,andy
678,678,1283705,Stephen,1265,University of Mississippi,male
679,679,2172541,Abigail,1265,University of Mississippi,female
680,680,2010754,John,1265,University of Mississippi,male
681,681,2356869,Gordon,1265,University of Mississippi,male
682,682,2260617,Joshua,1265,University of Mississippi,male
683,683,2166411,Claire,1265,University of Mississippi,female
684,684,1793682,Melanie,1265,University of Mississippi,female
685,685,1205906,Cynthia,1265,University of Mississippi,female
686,686,1205909,Nancy,1265,University of Mississippi,female
687,687,2772635,Catarina,1265,University of Mississippi,female
688,688,2528929,Bryan,1265,University of Mississippi,male
689,689,1582755,Kendall Owen,1265,University of Mississippi,unknown
690,690,2696870,Whitney,1265,University of Mississippi,mostly_male
691,691,1810091,Jeffrey,1265,University of Mississippi,male
692,692,775854,Megan,1265,University of Mississippi,female
693,693,2141872,David,1265,University of Mississippi,male
694,694,2797236,Kassandra,1265,University of Mississippi,female
695,695,2827956,Mary,1265,University of Mississippi,mostly_female
696,696,2377400,Mary,1265,University of Mississippi,mostly_female
697,697,2119352,Kelly,1265,University of Mississippi,mostly_female
698,698,1169082,Valentina,1265,University of Mississippi,female
699,699,2119355,RJ,1265,University of Mississippi,unknown
700,700,2684604,Drew,1265,University of Mississippi,male
701,701,2684605,Teresa,1265,University of Mississippi,female
702,702,1169083,Karen,1265,University of Mississippi,female
703,703,2743995,Ling,1265,University of Mississippi,andy
704,704,2012864,Nicholas,1265,University of Mississippi,male
705,705,802499,Susan,1265,University of Mississippi,female
706,706,2606791,Simone,1265,University of Mississippi,female
707,707,2418381,Jeremy,1265,University of Mississippi,male
708,708,1896145,Laura Jean,1265,University of Mississippi,unknown
709,709,1896146,Jones,1265,University of Mississippi,male
710,710,569043,Joshua,1265,University of Mississippi,male
711,711,2690773,Karen,1265,University of Mississippi,female
712,712,1345238,Cahryn,1265,University of Mississippi,unknown
713,713,1636056,Charles,1265,University of Mississippi,male
714,714,2328282,Feng,1265,University of Mississippi,andy
715,715,1595100,Laurdella,1265,University of Mississippi,unknown
716,716,1595101,Jennifer,1265,University of Mississippi,female
717,717,1636062,Wanda,1265,University of Mississippi,female
718,718,507615,John,1265,University of Mississippi,male
719,719,136929,Michael,1265,University of Mississippi,male
720,720,2817764,Harry,1265,University of Mississippi,male
721,721,2615014,Lauren,1265,University of Mississippi,mostly_female
722,722,2176745,Anthony,1265,University of Mississippi,male
723,723,2631402,Eden,1265,University of Mississippi,female
724,724,1980139,Amanda,1265,University of Mississippi,female
725,725,894702,Jacob,1265,University of Mississippi,male
726,726,2793203,Wayne,1265,University of Mississippi,male
727,727,2019060,Jandel,1265,University of Mississippi,unknown
728,728,2019061,Scott,1265,University of Mississippi,male
729,729,2500341,Ryan,1265,University of Mississippi,mostly_male
730,730,1302264,Ann,1265,University of Mississippi,female
731,731,1748731,Anne,1265,University of Mississippi,female
732,732,2785021,Susan,1265,University of Mississippi,female
733,733,1613566,Valerio,1265,University of Mississippi,male
734,734,2467586,Alexandra,1265,University of Mississippi,female
735,735,2330371,Kwabena,1265,University of Mississippi,unknown
736,736,2649859,James,1265,University of Mississippi,male
737,737,2770695,Drew,1265,University of Mississippi,male
738,738,282381,Betty,1265,University of Mississippi,female
739,739,2342670,Jeremy,1265,University of Mississippi,male
740,740,214799,Enrique,1265,University of Mississippi,male
741,741,1703699,Shanna,1265,University of Mississippi,female
742,742,1754899,Kelvin,1265,University of Mississippi,male
743,743,2461460,Sheryl,1265,University of Mississippi,female
744,744,2240276,Tony,1265,University of Mississippi,male
745,745,827164,Mary,1265,University of Mississippi,mostly_female
746,746,1963806,Sooyeon,1265,University of Mississippi,unknown
747,747,204576,Ron,1265,University of Mississippi,male
748,748,827169,Robert,1265,University of Mississippi,male
749,749,2440996,Robert,1265,University of Mississippi,male
750,750,1783591,Mikaela,1265,University of Mississippi,female
751,751,1632252,Lindsay,1265,University of Mississippi,mostly_female
752,752,2146098,Julie,1265,University of Mississippi,female
753,753,751415,Richard,1265,University of Mississippi,male
754,754,204604,David,1265,University of Mississippi,male
755,755,902973,Haidong,1265,University of Mississippi,unknown
756,756,907071,Marta,1265,University of Mississippi,female
757,757,2484033,Nana,1265,University of Mississippi,female
758,758,2010953,Gerald,1265,University of Mississippi,male
759,759,1824585,Susan,1265,University of Mississippi,female
760,760,1306444,Rory,1265,University of Mississippi,male
761,761,2051919,Verda,1265,University of Mississippi,female
762,762,2289488,Walter,1265,University of Mississippi,male
763,763,2121553,April,1265,University of Mississippi,female
764,764,1935186,Liam ,1265,University of Mississippi,unknown
765,765,2422615,Kermit,1265,University of Mississippi,male
766,766,2639704,Roy,1265,University of Mississippi,male
767,767,1376087,Benjamin,1265,University of Mississippi,male
768,768,2770778,Mary,1265,University of Mississippi,mostly_female
769,769,2414427,Jennifer,1265,University of Mississippi,female
770,770,2408285,Paul,1265,University of Mississippi,male
771,771,816989,Brad,1265,University of Mississippi,male
772,772,1371999,Jay,1265,University of Mississippi,male
773,773,2441056,Joshua,1265,University of Mississippi,male
774,774,2414429,Na Youn,1265,University of Mississippi,unknown
775,775,2273118,Inoka,1265,University of Mississippi,unknown
776,776,2119524,Martha,1265,University of Mississippi,female
777,777,728935,Gregory,1265,University of Mississippi,male
778,778,2211689,Alice,1265,University of Mississippi,female
779,779,1777519,Lorri,1265,University of Mississippi,female
780,780,2277235,Jeffrey,1265,University of Mississippi,male
781,781,2684790,Edward,1265,University of Mississippi,male
782,782,2785144,Paul,1265,University of Mississippi,male
783,783,1918845,Jaime,1265,University of Mississippi,male
784,784,1896320,Jim,1265,University of Mississippi,male
785,785,1376131,Whitney,1265,University of Mississippi,mostly_male
786,786,2711429,Rachna,1265,University of Mississippi,female
787,787,1611653,Travis,1265,University of Mississippi,male
788,788,2430857,Philip,1265,University of Mississippi,male
789,789,1951625,Dawn,1265,University of Mississippi,female
790,790,1087371,Terri,1265,University of Mississippi,female
791,791,1376139,Jon,1265,University of Mississippi,male
792,792,2502545,Andrew,1265,University of Mississippi,male
793,793,1886099,Qingying,1265,University of Mississippi,unknown
794,794,2559894,David,1265,University of Mississippi,male
795,795,1609622,Detra,1265,University of Mississippi,unknown
796,796,2289568,Grant,1265,University of Mississippi,male
797,797,2174881,Jodi,1265,University of Mississippi,female
798,798,776098,Walter,1265,University of Mississippi,male
799,799,2105248,Peter,1265,University of Mississippi,male
800,800,2174887,Sally,1265,University of Mississippi,female
801,801,1048488,Michael,1265,University of Mississippi,male
802,802,2365353,Matthew,1265,University of Mississippi,male
803,803,2160555,Brad,1265,University of Mississippi,male
804,804,1269675,Paul,1265,University of Mississippi,male
805,805,2494384,Laurie,1265,University of Mississippi,female
806,806,2830257,Hannah,1265,University of Mississippi,female
807,807,2590642,Victoria,1265,University of Mississippi,female
808,808,2797490,Ike,1265,University of Mississippi,andy
809,809,2813874,Derek,1265,University of Mississippi,male
810,810,1812403,Christopher,1265,University of Mississippi,male
811,811,1812406,John,1265,University of Mississippi,male
812,812,2435007,Kristin,1265,University of Mississippi,female
813,813,966599,LI,1265,University of Mississippi,andy
814,814,2639824,Meng-Chieh,1265,University of Mississippi,unknown
815,815,2117585,James,1265,University of Mississippi,male
816,816,1337301,Amanda,1265,University of Mississippi,female
817,817,2826208,Ming,1265,University of Mississippi,andy
818,818,2371556,Jennifer,1265,University of Mississippi,female
819,819,1529828,Mark,1265,University of Mississippi,male
820,820,2723812,Ronnie,1265,University of Mississippi,mostly_male
821,821,1890279,Michael,1265,University of Mississippi,male
822,822,2527208,William,1265,University of Mississippi,male
823,823,1333226,Linda,1265,University of Mississippi,female
824,824,927723,Robert,1265,University of Mississippi,male
825,825,2189292,Emily,1265,University of Mississippi,female
826,826,2355178,Joseph,1265,University of Mississippi,male
827,827,2254827,Verda,1265,University of Mississippi,female
828,828,2627567,Stephen,1265,University of Mississippi,male
829,829,927727,Robert,1265,University of Mississippi,male
830,830,2494449,Joseph,1265,University of Mississippi,male
831,831,1040370,Sarah,1265,University of Mississippi,female
832,832,1923059,Maggie,1265,University of Mississippi,female
833,833,2525172,William,1265,University of Mississippi,male
834,834,2494452,Yixin,1265,University of Mississippi,unknown
835,835,2494453,Dao,1265,University of Mississippi,mostly_female
836,836,2494457,Hui,1265,University of Mississippi,andy
837,837,2689018,Horeb,1265,University of Mississippi,unknown
838,838,2494459,Byunghun,1265,University of Mississippi,unknown
839,839,1705980,Kathleen,1265,University of Mississippi,female
