,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
539,539,1861400,Claire,1321,University of Missouri,female
540,540,1550117,Patrick,1321,University of Missouri,male
541,541,2664237,Lingshu,1321,University of Missouri,unknown
542,542,1722167,Ashton,1321,University of Missouri,andy
543,543,2484029,Jennifer,1321,University of Missouri,female
544,544,2049857,Ginny ,1321,University of Missouri,unknown
545,545,1148737,Peverill,1321,University of Missouri,unknown
546,546,337732,Linda,1321,University of Missouri,female
547,547,2737997,Bonnie,1321,University of Missouri,mostly_female
548,548,2377549,Traci,1321,University of Missouri,female
549,549,1410901,Josh,1321,University of Missouri,male
550,550,1214296,Bruce,1321,University of Missouri,male
551,551,2369370,Ninive,1321,University of Missouri,unknown
